백핸드 드라이브 ,백핸드 드라이브 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
80,772,823,-34,0,-34,1165,75,0,454
47,767,767,-65,0,31,1212,73,0,458
-74,781,703,-141,0,17,1212,73,0,458
-61,833,686,-292,0,-87,1212,73,0,458
36,858,708,-400,0,-118,1212,73,0,458
90,888,716,-472,0,-70,1212,73,0,458
48,920,783,-486,0,9,1256,75,0,458
-52,949,844,-435,0,5,1244,76,0,459
-143,1005,820,-341,0,-115,1161,79,0,460
-71,1046,706,-286,0,-196,1161,79,0,460
1,1074,492,-294,0,-114,1144,80,0,462
-83,1058,403,-354,0,55,1147,81,0,463
-273,1068,410,-405,0,175,1121,82,0,464
-416,1051,381,-426,0,129,1055,82,0,466
-445,967,440,-416,0,-55,1032,83,0,467
-381,878,474,-290,0,-140,1000,82,0,470
-367,772,464,-107,0,-194,1000,82,0,470
-298,644,589,208,0,-198,1115,80,0,481
-458,455,719,552,0,-258,1115,80,0,481
-573,251,920,1150,0,-565,1115,80,0,481
-521,45,798,1639,0,-829,1732,77,0,487
-478,-533,361,1870,0,-892,2621,77,0,496
-423,-1278,108,1544,0,-539,2939,75,0,510
-484,-2420,264,752,0,763,3376,72,0,526
-949,-3343,1090,323,0,2317,2995,63,0,583
-143,-4742,788,-282,0,4447,2995,63,0,583
4602,-164,521,-7848,0,14270,1435,33,0,657
2285,1087,2044,-8443,0,14082,1435,33,0,657
98,1342,1614,-5879,0,11985,1435,33,0,657
-504,-12,1197,-4481,0,9169,2914,17,0,674
-571,-1753,1754,-3551,0,5983,2914,17,0,674
629,-2078,2293,-2495,0,1787,2568,7,0,680
460,-1766,2382,-2020,0,1284,2568,7,0,680
351,-1543,2295,-1564,0,889,2568,7,0,680
313,-1378,2282,-1289,0,727,2135,3,0,678
263,-1196,2177,-937,0,578,2135,3,0,678
197,-1052,1976,-473,0,406,1723,2,0,674
130,-985,1779,-193,0,272,1723,2,0,674
57,-892,1671,26,0,80,1723,2,0,674
-55,-760,1565,167,0,-128,1663,3,0,670
-83,-651,1532,325,0,-472,1663,3,0,670
-67,-651,1594,507,0,-705,1578,4,0,666
-23,-694,1471,704,0,-914,1511,11,0,653
-30,-675,1426,784,0,-1039,1511,11,0,653
-42,-619,1408,858,0,-1201,1511,11,0,653
-43,-544,1424,983,0,-1465,1467,16,0,641
-57,-502,1377,1108,0,-1702,1467,16,0,641
-88,-519,1432,1313,0,-2021,1387,20,0,633
-69,-506,1359,1455,0,-2275,1329,33,0,606
-82,-458,1273,1455,0,-2531,1329,33,0,606
-93,-377,1418,1438,0,-2734,1329,33,0,606
-20,-341,1318,1472,0,-2971,1214,38,0,596
17,-413,1178,1434,0,-3109,1206,41,0,586
87,-568,1166,1296,0,-3240,1120,49,0,563
157,-573,1232,1228,0,-3333,1120,49,0,563
262,-478,1143,1204,0,-3430,983,51,0,551
227,-366,924,1179,0,-3517,933,54,0,531
222,-270,836,1150,0,-3665,933,54,0,531
242,-110,917,1182,0,-3912,906,55,0,514
359,0,973,1269,0,-4061,906,55,0,514

