백핸드 드라이브 ,백핸드 드라이브 ,Matching,52
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
692,162,899,535,0,-1710,1151,70,0,41841
647,160,940,455,0,-1649,1151,63,0,41831
620,160,949,386,0,-1539,1163,45,0,41805
572,151,980,335,0,-1435,1163,45,0,41805
514,159,1013,270,0,-1321,1188,32,0,41772
502,183,1011,209,0,-1238,1188,32,0,41772
499,181,1028,76,0,-1094,1220,61,0,41734
474,193,1047,-64,0,-968,1220,61,0,41734
377,232,1050,-273,0,-804,1220,61,0,41734
328,292,1078,-435,0,-731,1220,61,0,41734
243,392,1143,-565,0,-708,1173,60,0,41733
225,458,1159,-586,0,-722,1173,60,0,41733
231,498,1138,-554,0,-737,1046,58,0,41732
223,481,1071,-478,0,-775,1046,58,0,41732
245,477,1018,-439,0,-799,949,57,0,41731
301,460,897,-456,0,-719,804,55,0,41733
311,370,762,-537,0,-532,804,55,0,41733
295,296,557,-739,0,-74,964,54,0,41737
286,288,387,-915,0,421,1352,52,0,41738
232,451,372,-1118,0,989,1533,51,0,41742
170,678,630,-1107,0,1192,2098,48,0,41746
-34,931,712,-831,0,1058,2098,48,0,41746
-928,1226,474,-419,0,-73,2807,47,0,41747
-1332,1181,2119,553,0,-1615,2848,43,0,41748
-1261,700,4137,3722,0,-3319,2848,43,0,41748
-1029,-764,477,4416,0,-3978,4987,31,0,41768
-124,-4916,-4301,245,0,-1427,4987,31,0,41768
2467,-5154,-3139,-3863,0,5671,2782,27,0,41788
1872,-1178,2758,-8891,0,12302,2066,47,0,41825
381,-768,3658,-9966,0,11481,2066,47,0,41825
-231,-743,1987,-8725,0,9665,1974,62,0,41841
1051,-1108,1150,-6446,0,7432,2035,84,0,41869
869,-1789,414,-4417,0,5849,2035,84,0,41869
592,-2052,-361,-3237,0,3619,1851,99,0,41895
459,-1910,445,-3118,0,2552,1851,99,0,41895
403,-1523,1029,-2727,0,1570,1810,99,0,41913
617,-1405,1069,-2422,0,1047,1777,55,0,42065
712,-1202,1279,-2136,0,701,1777,55,0,42065
681,-1101,1349,-1809,0,496,1777,55,0,42065
690,-1043,1337,-1384,0,217,1777,55,0,42065
702,-996,1377,-1125,0,29,1777,55,0,42065
697,-902,1378,-925,0,-124,1704,55,0,42063
669,-781,1436,-675,0,-234,1618,57,0,42056
679,-743,1473,-505,0,-271,1618,57,0,42056
691,-701,1417,-348,0,-227,1518,61,0,42042
652,-672,1397,-224,0,-174,1518,61,0,42042
519,-620,1356,60,0,-245,1518,61,0,42042
491,-605,1280,253,0,-402,1549,66,0,42028
555,-662,1314,488,0,-617,1549,66,0,42028
574,-677,1280,704,0,-754,1525,68,0,42018
524,-616,1381,1022,0,-973,1421,74,0,42000
475,-535,1344,1344,0,-1196,1421,74,0,42000
482,-544,1212,1537,0,-1431,1431,81,0,41981
538,-612,1259,1597,0,-1603,1431,81,0,41981
518,-555,1278,1669,0,-1689,1356,84,0,41972
489,-377,1273,1835,0,-1846,1303,86,0,41965
494,-305,1191,1935,0,-1962,1298,89,0,41957
545,-270,1171,2010,0,-2060,1280,92,0,41950
535,-236,1183,2063,0,-2122,1226,95,0,41938
526,-144,1177,2110,0,-2258,1226,95,0,41938

