백핸드 드라이브 ,백핸드 드라이브 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1019,-633,596,719,0,-3614,914,86,0,40832
793,-474,509,705,0,-3561,837,88,0,40813
593,-261,399,741,0,-3442,837,88,0,40813
650,-88,587,780,0,-3061,837,88,0,40813
544,-45,767,830,0,-2698,780,85,0,40803
517,-16,858,868,0,-2454,780,85,0,40803
418,114,823,872,0,-2184,639,82,0,40795
253,187,629,838,0,-2004,639,82,0,40795
69,289,388,714,0,-1862,725,81,0,40791
-37,414,315,530,0,-1819,842,80,0,40788
-20,371,362,238,0,-1780,1025,81,0,40783
15,339,501,59,0,-1751,1025,81,0,40783
187,290,578,-86,0,-1650,1114,81,0,40782
218,410,514,-159,0,-1459,1220,81,0,40780
250,494,492,-189,0,-1215,1341,81,0,40778
140,559,425,-175,0,-851,1694,80,0,40779
53,562,385,-132,0,-584,1694,80,0,40779
-73,590,461,34,0,-282,1694,80,0,40779
-219,674,456,259,0,-138,2926,79,0,40781
-450,832,389,604,0,-113,2926,79,0,40781
-616,944,356,868,0,-276,3907,78,0,40782
-681,922,470,1167,0,-714,5410,78,0,40795
-674,907,575,1266,0,-1203,5410,78,0,40795
-1014,567,657,1039,0,-2289,5410,78,0,40795
-838,204,636,415,0,-3398,5410,78,0,40795
-90,-749,828,-218,0,-3634,6483,79,0,40804
-288,-2910,-279,469,0,-1741,8479,79,0,40839
-605,-4821,-3155,1778,0,586,8479,79,0,40839
2841,-7437,-3419,1595,0,4285,8376,83,0,40893
11773,-3635,-601,1087,0,12168,8376,83,0,40893
12940,1448,4512,-4427,0,21985,5337,81,0,40918
2344,7730,6080,-6686,0,22515,4144,68,0,40960
-5037,6425,4275,-4565,0,16299,4144,68,0,40960
-5701,1573,1923,-3581,0,10209,3626,62,0,40972
-4025,-1940,476,-4051,0,5006,3410,54,0,40979
-1039,-2137,1947,-4147,0,1230,3410,54,0,40979
-297,-2420,2696,-3118,0,-111,3092,52,0,40978
220,-2740,2111,-1457,0,-995,2883,51,0,40971
378,-2856,1512,-594,0,-1287,2883,51,0,40971
453,-2825,1340,-80,0,-1446,2729,51,0,40963
652,-2726,1588,188,0,-1432,2729,51,0,40963
656,-2656,1709,587,0,-1273,2606,51,0,40957
487,-2479,1361,792,0,-1244,2460,52,0,40947
247,-2362,1207,692,0,-1305,2460,52,0,40947
333,-2298,1447,517,0,-1379,2307,54,0,40936
508,-2446,1638,452,0,-1443,2307,54,0,40936
561,-2164,1720,516,0,-1568,2019,55,0,40929
429,-1764,1691,629,0,-1681,1760,59,0,40915
313,-1404,1615,829,0,-1898,1760,59,0,40915
261,-1278,1553,969,0,-2107,1694,64,0,40892
239,-1198,1528,1087,0,-2401,1694,64,0,40892
276,-1122,1615,1149,0,-2636,1694,64,0,40892
371,-901,1612,1202,0,-2823,1424,66,0,40886
320,-669,1281,1142,0,-2886,1393,71,0,40870
68,-446,952,814,0,-2918,1393,71,0,40870
7,-311,1156,612,0,-2950,1505,74,0,40856
201,-357,1271,618,0,-2896,1505,74,0,40856
170,-301,1343,779,0,-2728,1620,89,0,40792
222,-268,1188,838,0,-2641,1620,89,0,40792
142,-441,864,715,0,-2567,1620,89,0,40792

