백핸드 드라이브 ,포핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
544,144,732,3,0,-41,930,128,0,26782
522,123,748,83,0,-79,930,128,0,26782
486,130,778,187,0,-111,935,127,0,26780
464,107,814,296,0,-147,935,127,0,26780
445,76,842,435,0,-197,909,126,0,26779
499,33,802,501,0,-203,859,125,0,26776
510,-23,680,497,0,-156,859,125,0,26776
473,-109,662,414,0,-158,898,123,0,26776
372,-21,764,416,0,-301,969,119,0,26772
385,-60,813,494,0,-441,969,119,0,26772
403,-91,873,649,0,-591,976,116,0,26769
416,-95,836,784,0,-705,1032,110,0,26764
416,-135,869,912,0,-876,1032,110,0,26764
455,-153,912,1008,0,-1026,1038,102,0,26757
464,-137,842,1089,0,-1189,1038,102,0,26757
500,-163,844,1132,0,-1385,1082,97,0,26754
609,-188,815,1150,0,-1436,1155,85,0,26747
587,-213,811,1144,0,-1387,1155,85,0,26747
558,-235,885,1153,0,-1361,1277,77,0,26744
466,-174,1036,1269,0,-1418,1401,59,0,26741
460,-155,1117,1407,0,-1521,1401,59,0,26741
446,-32,1148,1597,0,-1656,1648,33,0,26741
498,1,1158,1670,0,-1721,1648,33,0,26741
576,1,1226,1652,0,-1628,1931,6,0,26739
531,-31,1350,1557,0,-1437,1931,6,0,26739
422,-15,1470,1365,0,-1231,1931,6,0,26739
76,12,1492,770,0,-1165,1931,6,0,26739
-174,101,1520,-65,0,-1394,1931,6,0,26739
-171,450,1825,-1361,0,-1719,2233,11,0,26737
340,1005,2254,-2369,0,-537,1864,26,0,26742
-220,1052,1842,-2334,0,230,1864,26,0,26742
-684,1059,1469,-2179,0,703,1864,26,0,26742
-731,930,1444,-2107,0,863,1864,26,0,26742
-695,773,1546,-2056,0,956,1905,31,0,26743
-847,458,1752,-1961,0,946,1817,39,0,26747
-912,258,1838,-1884,0,786,1817,39,0,26747
-712,180,1862,-1789,0,615,1555,48,0,26749
-621,126,1784,-1697,0,643,1555,48,0,26749
-757,85,1512,-1618,0,677,1358,51,0,26751
-867,192,1490,-1511,0,543,1002,59,0,26753
-849,239,1384,-1289,0,336,1002,59,0,26753
-725,232,1133,-1150,0,276,1002,59,0,26753
-613,194,754,-1194,0,372,1055,63,0,26755
-608,221,523,-1324,0,480,1055,63,0,26755
-671,239,467,-1452,0,527,1350,65,0,26756
-759,347,519,-1445,0,429,1883,66,0,26757
-827,284,599,-1281,0,255,1883,66,0,26757
-832,21,956,-761,0,-114,2473,65,0,26759
-921,-245,1194,-116,0,-474,2473,65,0,26759
-1127,-567,1560,959,0,-1184,3148,63,0,26762
-1051,-838,1723,1847,0,-1907,4067,61,0,26772
-661,-1332,1789,2706,0,-2771,4067,61,0,26772
-273,-2099,2018,2965,0,-2975,5717,59,0,26783
208,-4113,1854,2831,0,-1889,7451,58,0,26821
1890,-6276,-604,1910,0,905,7451,58,0,26821
6225,-5713,-2652,-839,0,6555,6115,52,0,26888
5801,-4404,-198,-6120,0,13643,6115,52,0,26888
5919,-3885,2230,-7933,0,15032,4234,44,0,26918
1108,-2762,2973,-6384,0,14226,4263,34,0,26934
-816,-2493,2034,-5276,0,11989,4499,24,0,26946

