백핸드 드라이브 ,백핸드 드라이브 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
681,458,1218,371,0,-1977,1742,86,0,40777
734,769,1304,1331,0,-1844,1778,74,0,40750
-126,768,1360,1886,0,-2081,1778,74,0,40750
-517,1183,-147,1925,0,-3010,1778,74,0,40750
648,1842,-1342,1067,0,-3421,929,56,0,40695
1879,1526,-1594,-517,0,-2611,929,56,0,40695
1411,1498,-113,-1134,0,-1796,929,56,0,40695
308,1584,426,-1191,0,-1118,929,56,0,40695
526,1615,689,-936,0,-844,929,56,0,40695
273,1709,607,-651,0,-557,929,56,0,40695
371,1175,454,-225,0,-351,929,56,0,40695
168,965,675,94,0,-247,929,56,0,40695
140,803,698,619,0,-172,638,56,0,40695
150,637,305,858,0,-90,638,56,0,40695
-4,255,223,870,0,-53,809,58,0,40692
-104,71,343,813,0,-160,1060,62,0,40690
-65,-7,577,756,0,-372,1060,62,0,40690
-64,-15,597,717,0,-531,1321,65,0,40689
21,1,596,652,0,-608,1321,65,0,40689
153,67,575,532,0,-518,1502,67,0,40689
262,201,566,436,0,-275,1979,70,0,40688
192,316,406,269,0,210,1979,70,0,40688
-144,447,347,102,0,534,2766,72,0,40688
-782,595,356,-105,0,455,3735,74,0,40688
-1016,709,686,-137,0,-108,3735,74,0,40688
-961,700,1602,400,0,-1214,4716,77,0,40689
-952,625,2065,1250,0,-2349,6044,87,0,40698
-359,71,1581,1887,0,-3790,6044,87,0,40698
39,-1286,94,1610,0,-4069,7233,90,0,40749
-489,-3981,-2007,1140,0,-2896,7233,90,0,40749
1504,-7067,-2683,1042,0,2332,6967,85,0,40809
6517,-6434,-2627,554,0,9352,5529,90,0,40895
10216,-1962,-115,-1756,0,19411,5529,90,0,40895
9030,1365,4879,-8405,0,22339,4323,69,0,40961
-3741,7233,3577,-8385,0,17808,4323,69,0,40961
-5575,3455,2971,-7323,0,11846,4323,69,0,40961
-3701,-1731,3370,-4986,0,4640,4323,69,0,40961
-895,-4000,2525,-2957,0,1200,4323,69,0,40961
1128,-4687,1903,-1770,0,-114,4323,69,0,40961
1082,-4371,1648,-929,0,-269,3360,69,0,40961
378,-3666,1732,-399,0,-206,2961,72,0,40956
99,-3068,1524,138,0,-224,2961,72,0,40956
-20,-2879,1500,447,0,-352,2553,81,0,40946
171,-2622,1293,738,0,-636,2553,81,0,40946
375,-2596,1194,829,0,-797,2553,81,0,40946
590,-2627,1363,840,0,-929,2112,86,0,40937
615,-2592,1477,852,0,-979,2112,86,0,40937
492,-2249,1542,874,0,-1068,1743,92,0,40927
374,-1933,1585,899,0,-1182,1743,92,0,40927
319,-1623,1594,949,0,-1280,1433,94,0,40921
195,-1395,1504,1020,0,-1431,1082,103,0,40892
124,-1150,1490,1069,0,-1602,1082,103,0,40892
-6,-922,1507,1171,0,-1902,1082,103,0,40892
-111,-775,1323,1168,0,-2224,1082,103,0,40892
28,-632,1057,949,0,-2675,941,105,0,40885
103,-561,1087,698,0,-2909,781,106,0,40861
156,-384,1298,591,0,-3032,781,106,0,40861
-151,-60,1220,1174,0,-3144,781,106,0,40861
-50,-161,937,1256,0,-3116,686,107,0,40850
200,-393,522,1038,0,-2897,686,107,0,40850

