백핸드 드라이브 ,백핸드 쇼트 ,Matching,63
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1224,185,-25,847,0,-766,1570,93,0,21368
1420,242,-67,693,0,-1037,1644,93,0,21363
1776,237,225,446,0,-1285,1554,91,0,21351
1906,227,600,415,0,-1420,1554,91,0,21351
1682,165,783,597,0,-1636,1383,86,0,21337
1669,276,569,719,0,-1848,1383,86,0,21337
1557,351,-64,519,0,-1919,1264,83,0,21328
1420,323,-40,212,0,-1931,1156,74,0,21304
996,323,290,69,0,-2022,1156,74,0,21304
1284,428,34,92,0,-1960,1046,66,0,21287
1190,351,-231,-68,0,-1533,992,46,0,21240
918,328,-76,-250,0,-1272,992,46,0,21240
669,451,279,-261,0,-1154,1071,34,0,21209
373,428,418,-27,0,-1184,1071,34,0,21209
397,408,153,159,0,-1264,1071,34,0,21209
597,519,166,255,0,-1237,1071,34,0,21209
586,617,183,290,0,-1120,1071,34,0,21209
614,596,165,307,0,-940,1264,34,0,21209
581,737,48,268,0,-799,1346,35,0,21207
456,792,-18,99,0,-625,1346,35,0,21207
532,744,110,-26,0,-496,1586,35,0,21206
523,792,227,-88,0,-375,1586,35,0,21206
560,867,546,8,0,-279,1822,37,0,21206
515,978,601,234,0,-268,2141,40,0,21207
474,1065,587,508,0,-312,2141,40,0,21207
365,1036,706,643,0,-386,2612,41,0,21208
-43,988,607,684,0,-574,3431,48,0,21211
-204,1022,590,508,0,-801,3431,48,0,21211
-311,1002,938,-143,0,-974,3938,52,0,21214
-605,914,1269,-685,0,-968,5212,63,0,21227
-1429,717,1747,-948,0,-922,5212,63,0,21227
-2516,244,1711,-535,0,-916,6428,78,0,21266
-3425,-680,1417,95,0,-804,6428,78,0,21266
-4418,-3564,2495,289,0,426,6557,98,0,21342
-3518,-6807,2862,-546,0,3561,6557,98,0,21342
-1742,-8468,2885,-3336,0,8161,5120,115,0,21393
393,-7826,3894,-4217,0,11642,5120,115,0,21393
2041,-5896,2015,-7337,0,12343,3754,120,0,21413
2502,-4714,3538,-8202,0,11601,3754,120,0,21413
412,-3439,1789,-5853,0,8571,3673,119,0,21419
546,-3892,1428,-4365,0,5678,3389,117,0,21423
984,-4132,1689,-2743,0,2461,3389,117,0,21423
1773,-4013,1613,-1691,0,993,2667,117,0,21423
2001,-3387,1448,-714,0,210,2287,115,0,21421
1803,-2755,1468,-152,0,8,2287,115,0,21421
1545,-2195,1231,177,0,-146,1914,112,0,21417
1433,-1758,1182,229,0,-309,1914,112,0,21417
1252,-1500,1183,352,0,-381,1707,113,0,21417
1128,-1300,1184,685,0,-462,1493,110,0,21411
1150,-1213,1130,837,0,-536,1493,110,0,21411
1218,-1115,1139,852,0,-565,1493,110,0,21411
1161,-1064,972,831,0,-549,980,66,0,21429
1237,-1023,1057,954,0,-523,980,66,0,21429
1206,-957,907,1222,0,-494,980,66,0,21429
1067,-879,716,1386,0,-619,980,66,0,21429
43,-632,753,77,0,-259,949,67,0,21428
107,-632,737,92,0,-132,949,67,0,21428
110,-580,744,99,0,12,951,67,0,21428
112,-564,780,136,0,93,947,67,0,21426
136,-557,802,171,0,192,947,67,0,21426

