백핸드 드라이브 ,백핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
599,-439,493,1860,0,-3127,862,79,0,40775
655,-458,338,1618,0,-2984,860,73,0,40762
710,-433,284,1363,0,-2858,845,29,0,40676
709,-388,301,1006,0,-2670,845,29,0,40676
626,-224,347,774,0,-2517,845,29,0,40676
572,-102,417,602,0,-2354,845,29,0,40676
430,146,465,527,0,-2158,845,29,0,40676
371,249,466,523,0,-2083,895,54,0,40624
338,382,434,588,0,-2015,895,54,0,40624
340,479,370,631,0,-1967,895,54,0,40624
285,582,354,648,0,-1884,895,54,0,40624
196,606,366,656,0,-1862,895,54,0,40624
392,664,280,657,0,-1804,895,54,0,40624
509,705,185,607,0,-1647,895,54,0,40624
470,734,204,521,0,-1385,900,57,0,40618
394,718,259,482,0,-1218,900,57,0,40618
321,704,327,470,0,-1069,1031,59,0,40614
298,733,356,472,0,-986,1031,59,0,40614
286,703,375,449,0,-884,1137,59,0,40612
309,675,406,413,0,-782,1302,61,0,40610
313,623,420,356,0,-641,1302,61,0,40610
316,614,447,276,0,-371,1573,61,0,40610
249,590,433,228,0,-103,1573,61,0,40610
226,580,350,143,0,330,1788,63,0,40610
84,588,337,51,0,668,2411,62,0,40614
-356,867,452,-14,0,689,2411,62,0,40614
-646,1100,533,-8,0,160,2991,63,0,40614
-539,1127,947,257,0,-989,3794,62,0,40618
-338,878,1443,865,0,-1818,3794,62,0,40618
-627,52,674,1434,0,-2643,5411,61,0,40624
-941,-919,-150,1032,0,-3020,6433,54,0,40653
-463,-2378,-1006,749,0,-2015,6433,54,0,40653
-1751,-4826,-817,1063,0,2019,7128,50,0,40705
3239,-6261,-2356,-216,0,5538,7128,50,0,40705
9962,-1083,-1217,-3811,0,16775,5461,60,0,40756
4272,5602,5648,-6735,0,21016,5461,60,0,40756
-2505,7101,4112,-5816,0,16955,3708,76,0,40788
-4579,3581,2531,-4459,0,11989,3708,76,0,40788
-3981,-1579,975,-3735,0,5166,2725,89,0,40805
-1453,-2754,1963,-3020,0,1781,2725,89,0,40805
-149,-2884,1668,-1717,0,-60,2383,93,0,40815
98,-2946,1233,-1273,0,-541,2180,92,0,40850
172,-2743,1143,-1196,0,-652,2180,92,0,40850
11,-2317,1303,-1277,0,-477,1912,64,0,40943
-37,-1948,1427,-1310,0,-289,1912,64,0,40943
11,-1835,1395,-1286,0,-86,1814,44,0,40971
142,-1839,1436,-1267,0,6,1814,44,0,40971
81,-1712,1513,-1117,0,27,1814,44,0,40971
21,-1564,1500,-909,0,-48,1814,44,0,40971
-20,-1447,1373,-672,0,-212,1814,44,0,40971
-31,-1372,1301,-475,0,-398,1814,44,0,40971
10,-1284,1296,-311,0,-558,1814,44,0,40971
88,-1235,1310,-90,0,-687,1845,46,0,40967
85,-1276,1343,79,0,-731,1835,47,0,40964
39,-1224,1384,305,0,-738,1828,52,0,40956
14,-1188,1390,475,0,-695,1828,52,0,40956
28,-1206,1425,658,0,-552,1808,58,0,40947
20,-1229,1420,774,0,-387,1808,58,0,40947
-33,-1226,1457,895,0,-152,1784,65,0,40934
-159,-1174,1495,992,0,-38,1784,65,0,40934

