백핸드 드라이브 ,백핸드 드라이브 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
685,295,731,1185,0,-3769,1040,86,0,12710
794,368,632,1101,0,-3674,1040,86,0,12710
794,408,566,929,0,-3438,1018,86,0,12702
639,446,609,686,0,-3159,1063,87,0,12682
464,488,621,459,0,-2958,1063,87,0,12682
308,549,686,247,0,-2801,1063,87,0,12682
239,596,714,103,0,-2653,1214,84,0,12668
80,640,782,-43,0,-2458,1214,84,0,12668
-59,697,908,-58,0,-2316,1281,83,0,12656
-223,746,828,-24,0,-2140,1281,83,0,12656
-455,802,710,-129,0,-1798,1281,83,0,12656
-556,747,769,-263,0,-1480,1496,87,0,12653
-713,729,780,-342,0,-1249,1496,87,0,12653
-959,788,749,-352,0,-1042,1496,87,0,12653
-1030,846,728,-296,0,-961,1496,87,0,12653
-1064,853,685,-215,0,-866,1263,88,0,12652
-1015,745,639,-176,0,-770,1124,90,0,12653
-867,564,524,-210,0,-589,1077,93,0,12656
-898,536,431,-281,0,-414,1077,93,0,12656
-962,493,228,-429,0,-181,1077,93,0,12656
-975,425,204,-535,0,-92,1072,94,0,12660
-908,290,342,-583,0,-64,1072,94,0,12660
-750,185,570,-433,0,-75,1502,97,0,12663
-590,66,716,-160,0,-53,1502,97,0,12663
-519,-97,943,404,0,-74,1907,97,0,12666
-566,-202,1317,1056,0,-202,2575,99,0,12675
-711,-498,1318,2120,0,-653,2575,99,0,12675
-644,-1014,837,2673,0,-1110,4180,100,0,12682
-145,-2078,243,2611,0,-972,6168,103,0,12707
255,-3345,93,1977,0,218,6168,103,0,12707
595,-5178,214,586,0,3747,7544,96,0,12781
1074,-6075,460,-414,0,6618,7544,96,0,12781
2973,-6715,290,-1813,0,9599,7544,96,0,12781
6323,-5006,1154,-5090,0,14276,5283,73,0,12869
5827,-2186,1956,-8841,0,16110,5283,73,0,12869
3229,50,5059,-10955,0,14800,4250,60,0,12900
-566,-161,3985,-8738,0,12281,4572,48,0,12915
-2086,-2464,4008,-6353,0,7402,4026,28,0,12934
-555,-4051,3554,-4992,0,4215,4026,28,0,12934
227,-4119,3539,-3701,0,2472,4026,28,0,12934
-106,-3552,3403,-2838,0,1983,4026,28,0,12934
-419,-3055,3008,-1928,0,1545,2643,23,0,12935
-332,-2901,2740,-1481,0,1351,2643,23,0,12935
-307,-2596,2338,-1212,0,1235,2643,23,0,12935
-358,-1961,2089,-902,0,899,2149,23,0,12935
-394,-1652,1914,-526,0,401,2047,24,0,12929
-376,-1547,1655,-16,0,-211,2047,24,0,12929
-392,-1398,1587,321,0,-500,1665,27,0,12922
-413,-1155,1394,704,0,-904,1665,27,0,12922
-383,-1069,1310,916,0,-1224,1604,28,0,12917
-290,-1040,1209,1079,0,-1581,1582,42,0,12884
-258,-1039,1211,1157,0,-1852,1582,42,0,12884
-256,-976,1266,1289,0,-2180,1582,42,0,12884
-182,-852,1290,1568,0,-2736,1582,42,0,12884
-61,-839,1325,1818,0,-3166,1604,46,0,12873
171,-943,1271,2048,0,-3561,1662,56,0,12849
388,-1079,1140,2051,0,-3731,1662,56,0,12849
515,-1181,994,1838,0,-3829,1698,59,0,12835
549,-1166,1171,1667,0,-3859,1639,69,0,12808
610,-1029,1436,1726,0,-3947,1639,69,0,12808

