백핸드 드라이브 ,백핸드 드라이브 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
358,118,847,1499,0,-1888,1278,21,0,13362
444,211,1179,1498,0,-1990,1281,62,0,13334
607,267,1331,1677,0,-2064,1281,62,0,13334
736,394,1348,1834,0,-2085,1281,62,0,13334
939,411,633,1863,0,-2055,1281,62,0,13334
1096,444,292,1492,0,-1983,1281,62,0,13334
1222,363,-80,657,0,-1806,1281,62,0,13334
1246,531,-103,-9,0,-1642,1209,66,0,13334
1551,892,16,-476,0,-1479,1209,66,0,13334
1074,864,364,-383,0,-1401,1089,70,0,13329
1248,974,312,-20,0,-1296,1089,70,0,13329
1043,897,268,568,0,-894,1089,70,0,13329
758,711,95,1001,0,-699,1187,66,0,13282
414,760,122,1405,0,-868,1187,66,0,13282
336,799,415,1716,0,-1183,1187,66,0,13282
549,792,393,2009,0,-1652,1187,66,0,13282
794,642,554,2059,0,-1814,1187,66,0,13282
915,424,664,2010,0,-1788,1177,64,0,13269
867,204,671,1779,0,-1616,1213,61,0,13253
744,72,646,1443,0,-1432,1213,61,0,13253
552,-84,758,950,0,-1196,1366,57,0,13247
501,-38,834,625,0,-1023,1366,57,0,13247
393,36,873,298,0,-824,1596,54,0,13248
332,147,883,60,0,-694,1596,54,0,13248
282,269,945,-151,0,-564,1920,51,0,13248
268,367,916,-255,0,-451,2145,50,0,13250
289,439,731,-405,0,-191,2847,45,0,13256
258,517,501,-581,0,97,2847,45,0,13256
118,1039,563,-1060,0,1028,3783,32,0,13266
-434,1489,578,-1075,0,616,3783,32,0,13266
-1514,1922,998,-869,0,-703,3783,32,0,13266
-1950,1650,2085,524,0,-3289,3783,32,0,13266
-1905,403,1201,1987,0,-4661,5943,27,0,13271
-2621,-2924,-1276,2131,0,-5009,7675,20,0,13284
-938,-7913,-2307,1429,0,76,7327,13,0,13327
-2268,-10265,-2731,2068,0,6486,7327,13,0,13327
4162,-10599,-1427,-2119,0,12554,4995,27,0,13376
6841,-7330,2631,-8606,0,15707,4995,27,0,13376
4313,-5068,2642,-11356,0,16165,3778,42,0,13395
884,-1636,2613,-9962,0,15043,4100,60,0,13418
-1423,-1316,3937,-7836,0,11082,4100,60,0,13418
-1716,-2759,4149,-5870,0,6436,3443,66,0,13423
-1325,-4242,3772,-3498,0,2122,2847,70,0,13428
1138,-3897,2266,-2362,0,-1073,2847,70,0,13428
1511,-3536,2562,-2252,0,-1426,2847,70,0,13428
1190,-2564,2813,-1970,0,-1102,2207,66,0,13435
787,-1707,2714,-1592,0,-762,2207,66,0,13435
602,-1011,2362,-1102,0,-466,1590,55,0,13450
499,-762,2061,-788,0,-296,1590,55,0,13450
431,-530,1769,-495,0,-175,1514,46,0,13453
388,-376,1662,-318,0,-142,1514,46,0,13453
326,-253,1661,-45,0,-195,1514,46,0,13453
303,-251,1562,197,0,-278,1514,46,0,13453
281,-291,1477,391,0,-353,1514,46,0,13453
242,-304,1458,563,0,-456,1530,42,0,13445
215,-294,1494,679,0,-545,1530,42,0,13445
194,-257,1562,885,0,-691,1530,42,0,13445
207,-267,1582,1093,0,-811,1408,40,0,13441
170,-287,1484,1346,0,-964,1380,37,0,13433
165,-328,1422,1493,0,-1078,1380,37,0,13433

