백핸드 드라이브 ,백핸드 드라이브 ,Matching,53
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
484,225,1033,-86,0,-1018,1213,50,0,32442
496,281,1059,-104,0,-937,1213,50,0,32442
490,300,1061,-129,0,-850,1215,51,0,32440
441,350,1068,-175,0,-796,1317,51,0,32434
388,393,1107,-231,0,-797,1317,51,0,32434
357,419,1178,-275,0,-833,1335,51,0,32424
380,420,1204,-306,0,-852,1335,51,0,32424
327,367,1217,-383,0,-875,1335,51,0,32424
307,367,1270,-493,0,-938,1306,51,0,32418
297,381,1425,-587,0,-1004,1306,51,0,32418
283,363,1456,-563,0,-984,477,48,0,32415
217,308,1178,-531,0,-862,477,48,0,32415
156,179,433,-826,0,-581,477,48,0,32415
182,192,38,-1336,0,-157,1277,46,0,32416
35,473,135,-1734,0,621,1474,45,0,32418
-184,749,407,-1429,0,1130,2050,43,0,32421
-395,916,299,-541,0,1182,3508,41,0,32426
-591,985,115,14,0,652,3508,41,0,32426
-1102,664,2057,972,0,-889,4541,43,0,32431
-941,325,4424,2883,0,-2056,4541,43,0,32431
-583,-870,3907,4527,0,-2706,5261,46,0,32439
153,-5417,-3727,1078,0,-559,3365,79,0,32498
2410,-5144,-5598,-4794,0,5373,3365,79,0,32498
3901,-138,1990,-10694,0,11933,2398,104,0,32533
428,417,3002,-12381,0,10896,2027,75,0,32682
-712,-214,1959,-11020,0,7612,2027,75,0,32682
210,-1230,885,-7353,0,5038,2027,75,0,32682
405,-1947,422,-4824,0,3454,2027,75,0,32682
593,-2369,-158,-3374,0,1884,2027,75,0,32682
960,-1322,895,-2314,0,-279,2069,72,0,32686
1277,-1105,1197,-2048,0,-555,2089,68,0,32684
1172,-927,1501,-1736,0,-623,2089,68,0,32684
1078,-857,1593,-1486,0,-685,2040,64,0,32679
1004,-782,1707,-1236,0,-800,2040,64,0,32679
981,-752,1743,-1066,0,-841,2040,64,0,32679
948,-697,1748,-825,0,-796,1947,64,0,32675
863,-645,1709,-591,0,-705,1677,64,0,32672
675,-550,1556,-255,0,-610,1577,65,0,32667
538,-532,1483,-41,0,-615,1556,67,0,32661
394,-464,1498,218,0,-735,1502,69,0,32648
341,-372,1498,429,0,-915,1502,69,0,32648
340,-293,1472,704,0,-1164,1452,73,0,32635
380,-285,1418,886,0,-1306,1452,73,0,32635
392,-285,1413,1016,0,-1391,1415,79,0,32614
372,-261,1383,1143,0,-1463,1415,79,0,32614
348,-204,1407,1261,0,-1515,1415,79,0,32614
312,-145,1400,1462,0,-1619,1328,81,0,32607
288,-134,1324,1560,0,-1731,1283,85,0,32595
290,-128,1265,1578,0,-1884,1283,85,0,32595
300,-109,1284,1558,0,-1965,1229,87,0,32589
308,-47,1252,1537,0,-2042,1172,89,0,32578
311,-10,1211,1532,0,-2094,1172,89,0,32578
284,3,1171,1523,0,-2158,1130,90,0,32572
263,46,1065,1456,0,-2279,1181,91,0,32562
273,103,1134,1417,0,-2369,1181,91,0,32562
319,114,1190,1440,0,-2435,1129,90,0,32539
327,94,1085,1443,0,-2489,1129,90,0,32539
370,79,946,1305,0,-2537,1129,90,0,32539
422,92,985,1179,0,-2545,1129,90,0,32539
459,103,1036,1117,0,-2521,1109,88,0,32533

