백핸드 드라이브 ,백핸드 드라이브 ,Matching,56
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
673,-133,850,521,0,-1812,1136,44,0,32541
648,-130,913,423,0,-1715,1235,45,0,32533
683,-131,952,343,0,-1622,1235,45,0,32533
712,-102,1014,212,0,-1472,1225,45,0,32530
679,-79,1029,105,0,-1390,1217,45,0,32526
640,-19,1040,-15,0,-1347,1217,46,0,32524
638,29,1026,-101,0,-1344,1229,47,0,32520
674,94,1021,-211,0,-1310,1235,50,0,32515
669,128,1054,-279,0,-1252,1235,50,0,32515
653,152,1080,-322,0,-1187,1203,54,0,32510
613,201,1090,-336,0,-1093,1203,54,0,32510
565,260,1049,-324,0,-1044,1181,55,0,32508
506,295,952,-364,0,-1025,1244,60,0,32504
526,303,964,-462,0,-1024,1244,60,0,32504
519,350,1144,-537,0,-961,1159,64,0,32502
355,347,1265,-512,0,-944,876,72,0,32498
345,352,1317,-446,0,-1044,876,72,0,32498
311,245,973,-651,0,-797,876,72,0,32498
291,194,754,-922,0,-448,921,82,0,32501
374,216,614,-1208,0,-82,921,82,0,32501
433,308,590,-1448,0,364,921,82,0,32501
324,479,676,-1522,0,894,1833,86,0,32505
147,700,677,-1369,0,1039,1833,86,0,32505
-388,1047,625,-875,0,662,2363,87,0,32506
-937,1166,855,-237,0,-287,3290,88,0,32509
-1253,988,2073,1387,0,-2052,3290,88,0,32509
-909,587,2768,3190,0,-3224,3751,93,0,32519
-866,-717,668,3922,0,-3745,3751,93,0,32519
-805,-3617,-2561,1846,0,-2599,3034,113,0,32555
944,-5614,-3524,-1115,0,2108,3034,113,0,32555
4747,-3187,-1394,-6379,0,10957,3034,113,0,32555
1568,-175,2720,-11052,0,12023,2498,111,0,32568
-558,-182,2741,-10440,0,8831,2209,89,0,32617
292,-1146,988,-8275,0,6525,2209,89,0,32617
1426,-1635,78,-5307,0,4561,2209,89,0,32617
1617,-2053,-438,-3237,0,3443,2209,89,0,32617
1173,-1986,-540,-2152,0,2225,1618,85,0,32631
747,-1477,153,-1967,0,1455,1559,81,0,32646
747,-886,674,-1792,0,621,1559,81,0,32646
927,-692,923,-1709,0,278,1637,78,0,32656
958,-618,1113,-1605,0,121,1705,75,0,32665
980,-638,1181,-1518,0,6,1705,75,0,32665
979,-619,1295,-1456,0,-61,1663,71,0,32668
966,-575,1427,-1267,0,-137,1663,71,0,32668
955,-570,1423,-1028,0,-204,1663,71,0,32668
947,-535,1280,-719,0,-262,1612,71,0,32664
949,-526,1250,-532,0,-274,1612,71,0,32664
905,-499,1309,-296,0,-278,1561,72,0,32659
844,-469,1286,-120,0,-287,1497,73,0,32656
775,-379,1243,9,0,-320,1494,74,0,32652
741,-356,1305,74,0,-347,1450,76,0,32646
730,-338,1339,169,0,-380,1344,76,0,32641
683,-306,1270,321,0,-416,1312,78,0,32633
628,-310,1171,530,0,-475,1264,85,0,32610
614,-312,1145,657,0,-533,1264,85,0,32610
613,-326,1110,858,0,-607,1264,85,0,32610
589,-335,1083,1014,0,-686,1264,85,0,32610
607,-326,1070,1147,0,-796,1207,91,0,32593
619,-341,1065,1243,0,-923,1207,91,0,32593
625,-326,1044,1291,0,-1016,1207,91,0,32593

