백핸드 드라이브 ,포핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
180,886,665,-106,0,-269,1120,60,0,-641
156,898,720,-85,0,-283,1120,60,0,-641
181,896,740,-33,0,-279,1120,60,0,-641
131,893,679,-15,0,-259,1040,60,0,-642
13,882,551,-102,0,-298,1042,61,0,-644
-28,866,515,-215,0,-358,1051,62,0,-645
30,836,611,-324,0,-405,1069,63,0,-646
104,830,657,-343,0,-371,1080,64,0,-649
132,828,682,-338,0,-267,1080,64,0,-649
78,842,703,-293,0,-191,1064,66,0,-651
-53,853,675,-211,0,-187,1064,66,0,-651
-148,897,521,-127,0,-324,1104,67,0,-652
-109,941,441,-111,0,-411,1120,67,0,-653
-65,990,377,-122,0,-329,1120,67,0,-653
-80,1027,324,-143,0,-173,1161,68,0,-653
-226,1045,312,-142,0,-29,1233,68,0,-653
-344,1038,276,-120,0,-46,1233,68,0,-653
-440,966,279,-73,0,-181,1431,69,0,-652
-405,883,425,33,0,-247,1787,71,0,-648
-399,721,631,340,0,-240,1787,71,0,-648
-419,424,909,1055,0,-325,2458,76,0,-634
-614,39,797,1468,0,-562,2458,76,0,-634
-722,-602,485,1458,0,-838,2458,76,0,-634
-695,-1640,207,787,0,-614,3418,80,0,-624
-661,-2487,519,76,0,222,4565,86,0,-597
-406,-3657,1150,-499,0,2349,4565,86,0,-597
13,-4332,1132,-753,0,4631,4903,87,0,-578
2090,-4767,-233,-1953,0,8152,4464,82,0,-530
4406,-3345,-1420,-4390,0,11373,4464,82,0,-530
5146,-1260,435,-7435,0,13907,3242,75,0,-497
2364,830,2688,-8237,0,13983,2833,55,0,-446
273,822,1656,-6623,0,11720,2833,55,0,-446
6,-2778,1800,-3334,0,4103,2379,48,0,-444
1003,-3413,2186,-2485,0,1748,1931,54,0,-486
504,-2255,2058,-626,0,333,1931,54,0,-486
321,-1214,1627,1720,0,-3401,1931,54,0,-486
254,-1088,1643,2009,0,-4064,1733,61,0,-519
359,-1075,1484,2210,0,-4581,1733,61,0,-519
568,-1084,1228,2236,0,-5038,1773,64,0,-534
830,-1060,1171,2071,0,-5446,1303,68,0,-560
937,-968,1187,1907,0,-5580,1303,68,0,-560
807,-733,931,1651,0,-5605,1181,72,0,-583
860,-674,769,1352,0,-5521,1181,72,0,-583
749,-557,848,968,0,-5217,1067,73,0,-592
426,-439,894,753,0,-4941,1054,73,0,-600
-152,-272,863,566,0,-4634,1089,75,0,-607
-464,-209,899,484,0,-4406,1145,75,0,-612
-609,-298,852,468,0,-3804,1231,76,0,-619
-947,-366,667,416,0,-3153,1231,76,0,-619
-1207,-364,595,329,0,-2505,1078,78,0,-621
-1303,-413,687,209,0,-1691,1078,78,0,-621
-990,-173,734,67,0,-1121,842,79,0,-622
-422,99,606,-49,0,-324,986,81,0,-622
-217,423,514,-114,0,53,986,81,0,-622
-117,832,399,-79,0,89,1041,83,0,-622
92,944,319,-92,0,37,1104,86,0,-623
146,991,315,-133,0,2,1104,86,0,-623
165,1013,339,-158,0,-8,1128,90,0,-622
159,1033,374,-153,0,-18,1128,90,0,-622
131,1033,410,-113,0,-38,1145,91,0,-623

