백핸드 드라이브 ,백핸드 드라이브 ,Matching,50
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
922,436,259,155,0,-252,1094,44,0,14105
948,437,322,193,0,-221,1108,16,0,14087
890,465,334,302,0,-219,1108,16,0,14087
893,460,301,350,0,-264,1167,34,0,14075
936,453,227,333,0,-290,1167,34,0,14075
1001,476,273,274,0,-272,1167,34,0,14075
959,512,318,277,0,-262,1167,34,0,14075
926,588,374,310,0,-315,1222,35,0,14075
925,603,342,310,0,-377,1239,36,0,14075
1034,606,364,229,0,-414,1228,38,0,14074
1009,630,425,222,0,-390,1228,38,0,14074
877,769,467,283,0,-442,1192,39,0,14076
819,814,436,315,0,-511,1154,40,0,14075
826,788,349,228,0,-553,1145,40,0,14075
782,764,328,68,0,-485,1151,41,0,14074
708,783,423,-76,0,-345,1151,41,0,14074
477,856,323,-115,0,-149,1325,41,0,14073
407,879,93,-208,0,-45,1663,42,0,14073
525,919,-37,-411,0,150,1663,42,0,14073
444,1133,78,-398,0,191,2304,41,0,14072
233,1413,-14,-36,0,-63,3137,43,0,14067
-463,1717,-316,298,0,-870,3137,43,0,14067
-774,1728,571,1206,0,-2371,4811,42,0,14063
-1544,1227,1670,2861,0,-3165,8025,40,0,14062
-3174,-441,1634,4234,0,-3996,8025,40,0,14062
-3221,-5225,1609,2946,0,-3041,9629,39,0,14090
-3021,-8946,4034,1073,0,2132,9629,39,0,14090
-145,-11725,-2160,-2789,0,9473,6326,57,0,14118
5227,-6454,-2305,-11030,0,12462,4142,84,0,14147
3525,-1092,2079,-15010,0,11661,4119,104,0,14165
1455,-531,2963,-13374,0,9385,4556,68,0,14376
177,-2650,4124,-9619,0,5130,4556,68,0,14376
184,-4642,5040,-5424,0,1950,4556,68,0,14376
3463,-6399,2296,-1343,0,-623,4556,68,0,14376
3991,-5409,907,-809,0,-1059,4556,68,0,14376
2987,-3512,1126,-1000,0,-850,2558,67,0,14375
2014,-1908,1362,-1128,0,-86,1795,68,0,14379
1680,-1132,1342,-1075,0,419,1795,68,0,14379
1376,-749,1051,-869,0,734,1710,69,0,14382
1381,-707,959,-738,0,716,1550,72,0,14387
1378,-685,1242,-484,0,600,1550,72,0,14387
1096,-453,992,-176,0,291,1555,74,0,14389
890,-642,1113,109,0,-203,1546,77,0,14390
873,-639,1136,282,0,-212,1541,80,0,14393
867,-666,1095,574,0,-228,1537,86,0,14403
874,-734,1000,746,0,-223,1537,86,0,14403
885,-800,980,833,0,-209,1534,89,0,14429
874,-790,1023,945,0,-222,1500,98,0,14523
840,-757,1035,1079,0,-304,1500,98,0,14523
862,-720,1083,1354,0,-486,1418,105,0,14538
818,-706,1015,1624,0,-686,1418,105,0,14538
827,-727,894,1954,0,-1032,1421,107,0,14543
876,-775,879,2220,0,-1298,1365,112,0,14542
896,-831,841,2589,0,-1596,1365,112,0,14542
876,-853,821,2847,0,-1791,1265,113,0,14540
764,-784,734,3024,0,-1973,1192,113,0,14536
689,-735,749,3090,0,-2167,1192,113,0,14536
688,-749,761,3048,0,-2210,1082,109,0,14531
710,-729,753,2852,0,-2149,1082,109,0,14531
638,-637,779,2643,0,-2063,979,108,0,14529

