백핸드 드라이브 ,백핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
429,-258,93,360,0,-2299,769,96,0,40831
395,-102,285,72,0,-2341,922,96,0,40818
353,59,441,23,0,-2475,922,96,0,40818
344,391,526,123,0,-2669,1097,95,0,40807
334,616,551,280,0,-2805,1097,95,0,40807
375,839,590,530,0,-2940,1101,93,0,40802
587,919,584,728,0,-2935,1025,89,0,40792
641,940,435,920,0,-2792,1025,89,0,40792
634,907,350,1000,0,-2636,950,85,0,40783
628,867,264,1041,0,-2457,950,85,0,40783
600,825,220,1032,0,-2208,898,84,0,40780
555,779,163,977,0,-2011,881,83,0,40774
482,692,140,810,0,-1754,881,83,0,40774
414,582,210,650,0,-1569,959,82,0,40769
304,495,341,479,0,-1397,959,82,0,40769
205,486,417,394,0,-1312,1121,83,0,40767
124,489,470,311,0,-1227,1365,84,0,40766
122,459,532,252,0,-1137,1732,84,0,40765
144,429,582,216,0,-982,1732,84,0,40765
188,474,599,222,0,-597,2265,86,0,40767
124,537,528,258,0,-151,2265,86,0,40767
-173,574,335,270,0,421,2660,86,0,40769
-348,692,328,189,0,690,3684,87,0,40772
-548,1036,892,199,0,595,3684,87,0,40772
-680,1240,1534,519,0,75,4584,87,0,40776
-1063,1220,1348,1021,0,-1289,5979,90,0,40783
-1293,723,592,660,0,-2842,5979,90,0,40783
-581,-690,862,-69,0,-4094,7162,90,0,40792
-127,-2604,479,417,0,-2866,8291,91,0,40806
279,-5117,-1789,1608,0,101,9008,90,0,40887
2598,-7168,-4401,2094,0,5281,9008,90,0,40887
10496,-4485,-2229,870,0,12611,9008,90,0,40887
11659,1080,4433,-5559,0,21602,3949,72,0,40978
2619,5942,5986,-7987,0,21309,3949,72,0,40978
-4260,6146,4152,-6192,0,15108,3949,72,0,40978
-4185,-1884,1277,-3777,0,5002,3492,69,0,40984
-683,-3494,2070,-3061,0,1183,3141,65,0,40990
444,-3365,2080,-2355,0,272,3141,65,0,40990
539,-3175,1856,-1597,0,71,3141,65,0,40990
394,-2883,1822,-1121,0,91,2545,67,0,40985
285,-2485,1632,-550,0,44,2545,67,0,40985
210,-2397,1374,-219,0,-71,2545,67,0,40985
321,-2355,1234,-19,0,-272,2356,70,0,40979
351,-2348,1350,80,0,-384,2356,70,0,40979
333,-2283,1443,218,0,-455,2152,72,0,40974
281,-2124,1500,361,0,-489,2037,74,0,40972
220,-2007,1551,510,0,-518,1911,77,0,40966
122,-1857,1557,668,0,-544,1783,85,0,40947
82,-1747,1568,802,0,-590,1783,85,0,40947
-29,-1494,1647,989,0,-618,1783,85,0,40947
-119,-1311,1547,1087,0,-682,1428,91,0,40933
-155,-1093,1403,1007,0,-798,1428,91,0,40933
-128,-863,1443,858,0,-884,1284,98,0,40910
-26,-732,1579,682,0,-976,1284,98,0,40910
-113,-604,1816,715,0,-1031,1284,98,0,40910
-228,-364,1652,888,0,-1258,884,100,0,40898
-226,-210,1111,865,0,-1514,884,100,0,40898
-437,-246,580,578,0,-1813,951,102,0,40893
-512,54,537,86,0,-2316,1070,106,0,40870
-343,348,816,-79,0,-2707,1070,106,0,40870

