백핸드 드라이브 ,백핸드 드라이브 ,Matching,55
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
806,-151,793,410,0,-1845,1146,86,0,29996
799,-128,824,273,0,-1751,1141,86,0,29994
767,-92,871,143,0,-1622,1111,85,0,29992
712,-56,923,106,0,-1531,1098,84,0,29991
558,-50,944,111,0,-1494,1100,83,0,29989
546,-4,918,114,0,-1511,1149,81,0,29989
639,51,938,108,0,-1485,1149,81,0,29989
676,69,947,117,0,-1389,1128,75,0,29994
556,95,931,105,0,-1290,1128,75,0,29994
513,100,969,64,0,-1273,1145,71,0,30001
533,142,1057,28,0,-1264,1145,71,0,30001
568,202,1079,-12,0,-1224,1145,71,0,30001
570,210,1013,-115,0,-1166,1145,71,0,30001
581,259,953,-388,0,-1081,1157,75,0,29998
503,306,988,-583,0,-967,1157,75,0,29998
408,357,1081,-731,0,-911,1086,78,0,29996
398,415,1186,-726,0,-885,1086,78,0,29996
264,371,1175,-573,0,-845,922,80,0,29995
274,320,1036,-483,0,-775,643,85,0,29995
215,223,756,-515,0,-491,643,85,0,29995
100,169,453,-714,0,-122,863,87,0,29996
40,163,198,-1107,0,321,1442,94,0,29998
101,267,244,-1649,0,940,1442,94,0,29998
115,509,615,-1747,0,1396,2361,98,0,30003
-269,791,681,-1335,0,1492,2361,98,0,30003
-730,1037,259,-975,0,787,3379,98,0,30005
-1294,1202,1379,-10,0,-1153,5023,97,0,30014
-858,907,3758,2389,0,-2648,5023,97,0,30014
126,202,1981,5376,0,-3383,5023,97,0,30014
-972,-3232,-4122,3020,0,-2938,3888,106,0,30028
373,-5313,-4805,-1575,0,1315,3888,106,0,30028
4433,-2199,286,-7182,0,10467,2351,99,0,30042
2217,-453,3830,-11354,0,11281,2351,99,0,30042
-146,60,2961,-10409,0,8568,1768,88,0,30125
634,-530,1469,-8174,0,6789,1890,72,0,30218
1348,-1319,521,-5603,0,5285,1890,72,0,30218
1079,-1736,-91,-4245,0,4161,1668,66,0,30222
615,-1652,84,-3495,0,2681,1578,58,0,30225
437,-1446,552,-3164,0,1677,1578,58,0,30225
455,-1202,829,-2628,0,662,1652,56,0,30225
704,-1046,961,-2266,0,156,1750,47,0,30213
802,-1012,1076,-1989,0,-58,1750,47,0,30213
803,-983,1208,-1756,0,-153,1750,47,0,30213
700,-850,1310,-1541,0,-203,1750,47,0,30213
582,-721,1431,-1188,0,-405,1750,47,0,30213
597,-679,1561,-877,0,-564,1676,47,0,30202
627,-645,1534,-677,0,-618,1676,47,0,30202
637,-625,1493,-492,0,-634,1676,47,0,30202
602,-576,1502,-230,0,-619,1639,48,0,30197
544,-542,1502,37,0,-611,1575,51,0,30191
437,-452,1469,433,0,-645,1500,52,0,30184
347,-399,1405,692,0,-731,1500,58,0,30167
323,-388,1394,899,0,-882,1500,58,0,30167
354,-392,1440,1023,0,-1001,1470,61,0,30159
367,-381,1428,1214,0,-1137,1400,68,0,30137
368,-346,1387,1385,0,-1253,1400,68,0,30137
353,-343,1318,1576,0,-1395,1394,72,0,30127
355,-320,1388,1861,0,-1597,1326,80,0,30106
292,-291,1319,2096,0,-1784,1326,80,0,30106
300,-269,1209,2294,0,-2056,1405,90,0,30081

