백핸드 드라이브 ,백핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-427,533,-390,2939,0,-2913,1565,33,0,40699
1,942,-862,1609,0,-3727,1565,33,0,40699
972,1111,-1121,459,0,-3750,1565,33,0,40699
2174,838,184,-695,0,-2809,832,36,0,40655
401,668,-49,-802,0,-1994,832,36,0,40655
198,995,646,-382,0,-1535,832,36,0,40655
619,1083,271,-123,0,-1197,832,36,0,40655
291,735,529,10,0,-881,832,36,0,40655
846,199,1055,670,0,-740,832,36,0,40655
-19,692,531,1150,0,-781,796,42,0,40648
158,793,-28,1328,0,-922,796,42,0,40648
194,777,-62,1204,0,-937,794,48,0,40643
166,586,-123,949,0,-927,794,48,0,40643
227,519,-202,677,0,-893,980,50,0,40640
248,544,-150,367,0,-813,980,50,0,40640
257,572,208,105,0,-672,1162,53,0,40639
333,611,311,63,0,-539,1162,53,0,40639
442,609,399,139,0,-249,1338,55,0,40638
373,577,375,262,0,37,1652,58,0,40638
215,594,362,463,0,397,1652,58,0,40638
19,649,310,610,0,535,1886,59,0,40638
-236,807,229,672,0,343,2458,61,0,40638
-268,1005,295,636,0,-163,2458,61,0,40638
-529,1190,988,811,0,-1285,2922,64,0,40639
-630,972,1315,1303,0,-2528,2922,64,0,40639
-527,475,702,1637,0,-3714,4005,66,0,40643
-333,-830,-694,1250,0,-4483,5622,63,0,40674
-626,-2744,-1418,599,0,-3145,5622,63,0,40674
281,-5522,-1521,74,0,2073,5560,66,0,40706
3177,-5417,-858,-486,0,7850,5366,81,0,40778
10405,-1983,-2902,-3953,0,17297,5366,81,0,40778
-3116,8083,3894,-7937,0,17036,3044,98,0,40862
-5035,3938,3069,-5977,0,11655,3044,98,0,40862
-3744,-2217,875,-3435,0,4428,3044,98,0,40862
-1004,-3417,723,-2681,0,740,3044,98,0,40862
344,-2616,1860,-1587,0,-540,2531,87,0,40903
268,-2489,1820,-750,0,-565,2391,70,0,40951
213,-2429,1441,-297,0,-392,2391,70,0,40951
220,-2376,1124,-251,0,-129,2391,70,0,40951
208,-2428,1106,-416,0,-3,2391,70,0,40951
177,-2239,1162,-695,0,-50,2391,70,0,40951
145,-2009,1519,-783,0,-249,2127,70,0,40948
98,-1729,1783,-552,0,-612,1927,70,0,40941
119,-1692,1588,-307,0,-907,1927,70,0,40941
249,-1553,1379,-153,0,-1152,1836,72,0,40931
241,-1376,1466,-33,0,-1210,1836,72,0,40931
203,-1241,1486,151,0,-1216,1809,72,0,40927
195,-1181,1462,391,0,-1187,1766,76,0,40917
255,-1233,1431,586,0,-1097,1766,76,0,40917
280,-1274,1396,826,0,-840,1686,80,0,40908
259,-1349,1261,914,0,-515,1686,80,0,40908
158,-1359,1130,838,0,-53,1638,82,0,40904
48,-1287,1054,703,0,227,1625,87,0,40894
-94,-1296,1163,525,0,398,1625,87,0,40894
-37,-1304,1373,528,0,403,1559,90,0,40889
-39,-1452,1483,672,0,327,1430,91,0,40885
-82,-1421,1284,926,0,21,1309,94,0,40878
-122,-1327,1123,1028,0,-334,898,95,0,40824
2,-1284,1198,1136,0,-845,898,95,0,40824
40,-1188,1338,1315,0,-1221,898,95,0,40824

