백핸드 드라이브 ,백핸드 드라이브 ,Matching,48
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
474,662,835,-327,0,-345,1199,73,0,21337
477,709,801,-378,0,-340,1216,69,0,21339
484,732,876,-434,0,-273,1216,69,0,21339
398,741,939,-447,0,-214,1206,60,0,21343
380,754,962,-452,0,-189,1206,60,0,21343
337,772,979,-446,0,-171,1085,53,0,21345
291,756,1002,-442,0,-185,1085,53,0,21345
299,723,1045,-439,0,-227,1085,53,0,21345
301,693,1057,-430,0,-241,1085,53,0,21345
298,662,1119,-386,0,-225,1085,53,0,21345
273,627,1163,-328,0,-187,1085,53,0,21345
197,531,1078,-304,0,-200,1085,53,0,21345
261,535,936,-415,0,-240,1052,55,0,21345
295,549,919,-602,0,-208,1038,56,0,21345
263,519,997,-618,0,-147,975,59,0,21343
194,463,1068,-482,0,-111,975,59,0,21343
147,443,906,-248,0,-212,951,60,0,21343
149,433,817,-151,0,-347,960,60,0,21341
218,445,836,-53,0,-468,960,60,0,21341
-14,370,807,320,0,-630,960,60,0,21341
45,380,657,535,0,-669,1074,61,0,21344
18,395,351,668,0,-640,1074,61,0,21344
25,295,197,544,0,-531,1074,61,0,21344
164,104,381,504,0,38,2405,62,0,21349
392,-158,677,607,0,828,3310,66,0,21358
33,-65,474,476,0,1434,3310,66,0,21358
-1135,468,1552,-114,0,773,4061,69,0,21363
-2275,831,5090,1470,0,-1033,3668,74,0,21379
-2048,-643,4583,3592,0,-4359,3668,74,0,21379
2395,-5614,-3394,80,0,-2736,2840,82,0,21411
4073,-6739,-6921,-3802,0,8590,2840,82,0,21411
5179,-3621,1254,-6761,0,15336,1940,77,0,21457
1480,-916,3511,-7788,0,15843,1940,77,0,21457
-1000,377,1281,-7940,0,12975,2093,71,0,21477
477,-810,1616,-6472,0,8647,2421,62,0,21500
811,-2403,1092,-3564,0,5586,2421,62,0,21500
1445,-4007,-221,-1976,0,3101,1384,55,0,21502
1546,-2040,1586,-1095,0,-167,1384,55,0,21502
1171,-1278,1221,232,0,-719,971,59,0,21476
574,-638,864,1055,0,-898,971,59,0,21476
464,-549,757,1142,0,-990,971,59,0,21476
405,-491,734,1153,0,-1150,973,60,0,21471
380,-426,794,1175,0,-1298,920,63,0,21457
360,-368,800,1223,0,-1478,920,63,0,21457
410,-335,727,1216,0,-1734,933,64,0,21450
462,-381,750,1162,0,-1831,927,65,0,21443
435,-326,846,1169,0,-1855,908,66,0,21437
334,-207,754,1288,0,-1928,923,69,0,21418
344,-183,734,1256,0,-1924,923,69,0,21418
388,-128,788,1191,0,-1864,923,69,0,21418
387,-65,823,1168,0,-1851,923,69,0,21418
440,40,811,1199,0,-1880,931,70,0,21414
476,66,760,1227,0,-1872,939,71,0,21405
539,83,693,1227,0,-1822,939,71,0,21405
549,123,687,1180,0,-1707,939,71,0,21405
527,179,696,1150,0,-1633,1010,72,0,21398
543,237,659,1117,0,-1569,1010,72,0,21398
582,251,671,987,0,-1458,1060,72,0,21390
612,261,731,922,0,-1380,1060,72,0,21390
637,261,781,893,0,-1280,1060,72,0,21390

