백핸드 드라이브 ,백핸드 쇼트 ,Matching,57
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
792,-63,751,563,0,-1537,1116,81,0,33573
792,-39,809,479,0,-1453,1097,78,0,33566
736,-1,798,416,0,-1407,1110,72,0,33552
740,44,818,301,0,-1355,1110,72,0,33552
720,62,849,208,0,-1312,1109,68,0,33543
678,77,879,125,0,-1270,1109,59,0,33522
685,132,870,30,0,-1185,1109,59,0,33522
606,156,843,-81,0,-1001,1145,59,0,33488
556,160,876,-164,0,-911,1145,59,0,33488
484,179,916,-241,0,-859,1145,59,0,33488
462,260,975,-325,0,-851,1145,59,0,33488
465,329,975,-378,0,-849,1145,59,0,33488
434,385,992,-436,0,-816,1145,61,0,33486
331,401,1045,-412,0,-780,1116,70,0,33478
212,423,1041,-330,0,-848,1116,70,0,33478
216,437,1063,-264,0,-927,1116,70,0,33478
233,414,1084,-168,0,-965,1116,70,0,33478
183,394,1076,-103,0,-931,764,74,0,33478
99,305,914,-100,0,-762,764,74,0,33478
64,221,700,-215,0,-481,805,75,0,33478
41,120,415,-557,0,118,1344,77,0,33483
9,75,286,-938,0,632,1344,77,0,33483
42,284,565,-1356,0,1208,1344,77,0,33483
-156,530,794,-1361,0,1421,1890,79,0,33485
-550,717,781,-1074,0,1165,2555,81,0,33486
-1080,985,984,-304,0,13,3313,88,0,33490
-1343,940,1951,1037,0,-1266,3313,88,0,33490
-613,594,3008,3666,0,-2672,3360,93,0,33495
-519,-671,1002,4504,0,-3046,5312,98,0,33503
-113,-4283,-3607,1513,0,-899,4902,102,0,33519
1685,-4911,-3993,-2188,0,4309,3334,116,0,33561
4972,-702,534,-7449,0,11418,3334,116,0,33561
2252,1367,2746,-10792,0,12050,2659,128,0,33582
-159,1706,2996,-10782,0,9748,1519,146,0,33604
103,434,1635,-7705,0,6791,1519,146,0,33604
462,-678,836,-4854,0,5206,1854,152,0,33610
423,-1810,-678,-2825,0,3210,1678,157,0,33614
383,-1536,-17,-2720,0,1994,1678,157,0,33614
759,-1066,832,-2737,0,1025,1800,158,0,33615
915,-948,1162,-2640,0,712,1800,158,0,33615
943,-943,1228,-2442,0,462,1786,157,0,33614
1000,-915,1231,-2277,0,312,1745,156,0,33614
1034,-866,1219,-2092,0,225,1728,154,0,33613
1047,-798,1169,-1848,0,151,1728,154,0,33613
1045,-760,1168,-1705,0,92,1716,151,0,33611
1034,-732,1220,-1497,0,-4,1716,151,0,33611
1023,-712,1232,-1322,0,-74,1592,150,0,33611
1046,-647,1181,-1110,0,-134,1430,149,0,33610
1029,-578,1146,-955,0,-134,1430,149,0,33610
959,-481,1096,-722,0,-125,1285,149,0,33610
885,-432,1041,-524,0,-142,1285,149,0,33610
807,-391,987,-291,0,-206,1240,148,0,33609
776,-340,966,-125,0,-252,1178,148,0,33609
714,-320,910,97,0,-285,1178,148,0,33609
665,-323,952,275,0,-322,1154,147,0,33609
649,-333,958,439,0,-369,1154,147,0,33609
634,-339,888,606,0,-407,1176,146,0,33608
572,-348,906,697,0,-427,1250,143,0,33607
534,-343,992,825,0,-493,1250,143,0,33607
532,-320,1062,996,0,-553,1270,137,0,33606

