백핸드 드라이브 ,백핸드 쇼트 ,Matching,78
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
641,393,542,1584,0,-1567,902,95,0,69230
547,417,590,1453,0,-1475,902,93,0,69227
432,444,636,1319,0,-1417,926,90,0,69222
397,458,632,1258,0,-1380,926,90,0,69222
391,484,630,1163,0,-1339,968,86,0,69220
418,511,728,1002,0,-1239,968,86,0,69220
367,484,743,891,0,-1159,983,85,0,69219
375,522,713,719,0,-1035,1020,81,0,69219
346,550,721,570,0,-919,1020,81,0,69219
300,551,753,395,0,-747,1044,75,0,69224
300,571,729,267,0,-599,1044,75,0,69224
268,611,730,92,0,-428,1044,75,0,69224
216,677,722,-30,0,-320,1044,75,0,69224
171,743,729,-133,0,-215,1044,75,0,69224
114,736,729,-144,0,-148,1089,75,0,69225
89,775,738,-130,0,-161,1116,77,0,69224
132,843,812,-65,0,-244,1116,77,0,69224
134,824,851,14,0,-342,1045,77,0,69224
117,778,905,148,0,-480,827,79,0,69225
115,712,909,263,0,-605,827,79,0,69225
135,561,505,203,0,-665,888,79,0,69225
153,462,226,-114,0,-503,977,80,0,69227
69,383,71,-573,0,10,1533,81,0,69229
-100,351,91,-746,0,508,3204,83,0,69242
-169,404,118,-654,0,914,3204,83,0,69242
-459,627,79,-127,0,1098,3204,83,0,69242
-937,486,947,544,0,102,3204,83,0,69242
-944,553,3224,2562,0,-868,2919,84,0,69251
-908,431,1974,4524,0,-2128,2919,84,0,69251
-537,-1150,-312,3254,0,-2661,4459,87,0,69259
632,-3930,-2332,-596,0,1306,2847,99,0,69279
1592,-3706,-1898,-3897,0,6519,2847,99,0,69279
2207,-1346,1277,-7389,0,10044,2814,100,0,69291
2419,-466,2182,-8289,0,10186,2132,90,0,69325
903,409,2074,-7970,0,8581,2132,90,0,69325
513,-131,1990,-7039,0,6845,2240,76,0,69411
552,-952,1424,-5853,0,5174,2240,76,0,69411
855,-1648,839,-4703,0,3223,2435,72,0,69431
1213,-1940,783,-4089,0,2142,2462,65,1,69445
1363,-1925,866,-3413,0,1190,2462,65,0,69445
1492,-1833,911,-2945,0,668,2397,59,0,69448
1602,-1612,1026,-2376,0,268,2397,59,0,69448
1629,-1528,1065,-1905,0,84,2378,57,0,69447
1597,-1500,1051,-1322,0,-45,2192,56,0,69445
1552,-1439,1050,-939,0,-119,2033,55,0,69444
1500,-1357,1081,-645,0,-172,1969,53,0,69439
1469,-1223,1139,-380,0,-200,1969,53,0,69439
1454,-1107,1177,-177,0,-198,1776,54,0,69433
1346,-931,1153,77,0,-157,1776,54,0,69433
1239,-796,1113,259,0,-151,1679,55,0,69431
1178,-672,1107,474,0,-199,1613,56,0,69426
1104,-598,1106,756,0,-359,1528,64,0,69395
1053,-607,1001,1048,0,-545,1528,64,0,69395
1075,-601,972,1230,0,-677,1528,64,0,69395
1123,-601,910,1392,0,-754,1528,64,0,69395
1128,-542,919,1482,0,-757,1304,70,0,69372
1056,-443,930,1608,0,-756,1304,70,0,69372
977,-379,902,1750,0,-792,1231,74,0,69356
925,-347,775,1914,0,-890,1199,82,0,69330
928,-354,733,1973,0,-974,1199,82,0,69330

