백핸드 드라이브 ,백핸드 드라이브 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
707,601,2393,-2461,0,-1309,1401,71,0,40669
673,459,2245,-2308,0,-1352,1401,71,0,40669
645,128,1958,-1918,0,-1341,1236,80,0,40638
679,69,1542,-1647,0,-1204,1236,80,0,40638
598,-142,1095,-1573,0,-916,1236,80,0,40638
586,-225,1051,-1602,0,-713,1236,80,0,40638
337,-308,1221,-1523,0,-576,1105,79,0,40632
220,-339,1266,-1334,0,-566,1105,79,0,40632
-5,-348,1167,-1047,0,-657,1042,80,0,40626
-66,-279,1134,-801,0,-774,972,80,0,40616
-161,-191,994,-478,0,-978,972,80,0,40616
-69,-14,864,-241,0,-1084,1033,83,0,40603
41,57,817,-31,0,-1117,1033,83,0,40603
60,117,664,215,0,-1035,1123,86,0,40595
51,136,511,342,0,-922,1123,86,0,40595
-79,147,231,398,0,-762,1596,89,0,40588
-255,158,110,344,0,-716,1596,89,0,40588
-450,237,341,336,0,-865,3016,93,0,40582
-356,345,775,587,0,-1081,3016,93,0,40582
-188,239,1418,1462,0,-1320,3408,95,0,40580
-209,-1,1597,2360,0,-1636,3858,96,0,40582
-85,-461,914,2897,0,-2259,5451,98,0,40585
-33,-1484,-1267,1850,0,-2769,6327,96,0,40609
-28,-2960,-2705,309,0,-1960,6327,96,0,40609
1588,-5007,-2020,-315,0,2069,6721,96,0,40646
5849,-4739,-1745,347,0,8403,6156,108,0,40832
10374,-2654,-1496,-3002,0,18097,6156,108,0,40832
10409,-456,4823,-7955,0,22040,6156,108,0,40832
-1128,7363,3805,-6944,0,19738,4053,107,0,40879
-4911,4467,3511,-4375,0,14166,3190,96,0,40921
-4223,-1278,306,-1647,0,6063,2883,88,0,40948
-1642,-3766,489,-1454,0,1864,2883,88,0,40948
-478,-3137,1112,-932,0,1,2883,88,0,40948
-94,-2576,1162,-172,0,-914,2883,88,0,40948
142,-2498,1128,161,0,-1321,2883,88,0,40948
666,-2691,915,218,0,-1533,2883,88,0,40948
993,-2901,354,-246,0,-1515,2471,89,0,40945
725,-2368,241,-1241,0,-1115,2462,95,0,40933
-41,-2779,1127,-1488,0,-1345,2462,95,0,40933
1449,-1870,2199,-137,0,-1127,2462,95,0,40933
826,-2211,1084,698,0,-1070,2336,96,0,40929
857,-2248,1115,985,0,-1282,2160,104,0,40918
972,-2201,1092,1299,0,-1565,2160,104,0,40918
968,-2105,1106,1626,0,-1817,1933,111,0,40900
922,-2128,1061,1655,0,-1786,1933,111,0,40900
850,-2149,856,1436,0,-1580,1933,111,0,40900
877,-2093,809,1024,0,-1273,1933,111,0,40900
370,-1756,1230,491,0,-901,1441,111,0,40891
-41,-1122,1491,341,0,-920,1441,111,0,40891
-260,-634,1580,367,0,-1079,1284,111,0,40885
-748,-343,1474,492,0,-1497,1058,108,0,40872
-831,3,1118,509,0,-1990,1058,108,0,40872
-678,408,1091,471,0,-2750,896,101,0,40855
-613,374,1158,596,0,-3100,896,101,0,40855
-493,275,1064,714,0,-3270,896,101,0,40855
-389,171,950,780,0,-3360,759,94,0,40837
-257,-9,562,715,0,-3362,759,94,0,40837
-90,-105,461,515,0,-3250,759,94,0,40837
62,-281,402,232,0,-2939,1144,86,0,40822
207,-302,440,53,0,-2578,1144,86,0,40822

