백핸드 드라이브 ,백핸드 쇼트 ,Matching,60
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
158,466,623,1697,0,-2175,893,79,0,-648
157,425,651,1546,0,-2055,1040,72,0,-661
158,492,795,1411,0,-1959,1131,56,0,-690
160,574,876,1340,0,-1851,1131,56,0,-690
69,634,866,1269,0,-1707,1186,44,0,-726
34,647,790,1122,0,-1615,1186,44,0,-726
29,697,719,749,0,-1496,1186,44,0,-726
-57,726,816,434,0,-1418,1186,44,0,-726
-149,786,893,198,0,-1382,1107,45,0,-728
-187,801,917,118,0,-1316,1107,45,0,-728
-184,779,872,65,0,-1079,1036,46,0,-731
-249,719,792,7,0,-825,1036,46,0,-731
-367,668,699,-121,0,-533,1041,47,0,-732
-531,659,644,-186,0,-389,1022,49,0,-733
-608,606,581,-206,0,-328,1022,49,0,-733
-643,496,553,-185,0,-286,1082,50,0,-732
-660,443,612,-106,0,-244,1082,50,0,-732
-594,253,706,103,0,-186,1267,53,0,-730
-619,57,782,341,0,-140,1526,55,0,-730
-731,-278,831,713,0,-175,1623,58,0,-728
-712,-591,774,943,0,-237,2023,60,0,-723
-573,-1093,544,963,0,-24,2999,67,0,-703
-459,-1656,362,660,0,530,2999,67,0,-703
-451,-2266,345,158,0,1449,3633,72,0,-688
-345,-3025,659,-528,0,3084,4383,87,1,-630
11,-3469,952,-1064,0,4660,4383,87,1,-630
1202,-3951,1016,-2012,0,6975,4510,83,0,-547
2975,-3649,928,-3177,0,9084,4510,83,0,-547
4092,-2585,853,-4873,0,11993,4128,37,0,-424
3318,-931,761,-7111,0,12626,4128,37,0,-424
738,-344,2488,-7781,0,10764,4128,37,0,-424
71,-724,2831,-6037,0,7868,4128,37,0,-424
836,-2756,2715,-3317,0,3770,4128,37,0,-424
1625,-3257,2109,-2146,0,1499,3316,33,0,-422
1741,-2993,2105,-1737,0,538,2618,30,0,-420
1364,-2495,2354,-1507,0,316,2350,27,0,-421
777,-1875,2271,-1151,0,386,1689,25,0,-420
283,-1187,1779,-736,0,348,1689,25,0,-420
173,-896,1622,-501,0,262,1526,24,0,-419
160,-709,1444,-200,0,153,1443,24,0,-420
166,-652,1342,10,0,85,1361,25,0,-422
181,-652,1216,190,0,39,1361,25,0,-422
174,-624,1177,255,0,15,1390,26,0,-424
129,-561,1245,380,0,-82,1409,30,0,-429
95,-532,1260,551,0,-252,1409,30,0,-429
136,-571,1240,739,0,-474,1467,42,0,-448
211,-688,1170,892,0,-745,1467,42,0,-448
299,-776,1133,909,0,-913,1467,42,0,-448
352,-811,1187,894,0,-1090,1467,42,0,-448
310,-765,1257,941,0,-1253,1341,46,0,-455
195,-683,1226,1071,0,-1554,1236,54,0,-473
166,-600,1144,1140,0,-1884,1236,54,0,-473
204,-570,1129,1163,0,-2255,1194,63,0,-494
264,-538,1145,1171,0,-2589,1194,63,0,-494
328,-492,1127,1175,0,-2847,1084,71,0,-516
355,-427,1115,1182,0,-3005,1084,71,0,-516
254,-318,1050,1205,0,-3222,931,80,0,-552
277,-257,1011,1186,0,-3341,931,80,0,-552
357,-158,968,1132,0,-3463,931,80,0,-552
364,-89,881,1076,0,-3530,931,80,0,-552

