백핸드 드라이브 ,백핸드 쇼트 ,Matching,82
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
492,712,698,18,0,-233,1147,72,0,69240
493,685,692,56,0,-231,1147,72,0,69240
493,671,575,46,0,-174,1147,72,0,69240
513,684,530,-29,0,-67,1147,72,0,69240
536,715,584,-126,0,55,1147,72,0,69240
525,781,656,-200,0,166,1169,73,0,69239
441,844,702,-189,0,133,1157,74,0,69239
333,892,824,-64,0,-113,1157,74,0,69239
282,910,869,111,0,-393,1124,74,0,69239
268,890,874,319,0,-752,911,75,0,69238
259,842,844,387,0,-930,911,75,0,69238
234,668,707,336,0,-868,785,76,0,69239
235,483,397,107,0,-549,900,79,0,69242
235,326,165,-470,0,172,900,79,0,69242
208,381,279,-924,0,829,1457,83,0,69247
51,546,485,-1193,0,1327,1457,83,0,69247
-230,968,464,-1089,0,1391,1803,83,0,69249
-567,1215,166,-745,0,888,2459,82,0,69256
-911,1276,1076,352,0,-446,2459,82,0,69256
-962,1290,2629,2434,0,-1608,2459,82,0,69256
-500,1074,1681,4789,0,-2922,3984,85,0,69269
-1173,-1025,-1205,3674,0,-3331,3984,85,0,69269
461,-3698,-2074,-413,0,709,3585,92,0,69278
2625,-3534,-2010,-4282,0,6922,2392,95,0,69303
1508,13,2881,-9261,0,10472,2392,95,0,69303
65,655,3133,-9248,0,9526,1229,84,0,69344
-383,331,2168,-7952,0,7803,1229,84,0,69344
222,-561,892,-5942,0,5742,1377,79,0,69372
379,-1182,224,-4634,0,4323,1546,70,0,69417
618,-1419,12,-3671,0,2760,1546,70,0,69417
541,-1381,239,-3275,0,1870,1612,66,0,69430
614,-1118,556,-2951,0,919,1934,59,0,69438
907,-1054,839,-2768,0,452,1934,59,0,69438
1155,-997,1086,-2549,0,161,1995,55,0,69444
1220,-977,1166,-2368,0,42,1995,55,0,69444
1283,-944,1223,-2181,0,-42,1978,53,0,69445
1354,-879,1295,-1909,0,-109,1850,48,0,69445
1377,-827,1308,-1670,0,-132,1850,48,0,69445
1338,-746,1228,-1404,0,-134,1850,48,0,69445
1306,-649,1221,-1234,0,-135,1662,47,0,69445
1221,-523,1201,-1020,0,-159,1662,47,0,69445
1153,-424,1206,-865,0,-203,1608,46,0,69445
1141,-316,1190,-696,0,-219,1511,45,0,69445
1128,-243,1171,-611,0,-187,1511,45,0,69445
1083,-199,1163,-524,0,-113,1427,45,0,69443
1031,-179,1091,-435,0,-57,1406,44,0,69443
984,-162,996,-370,0,-10,1406,44,0,69442
957,-171,1032,-243,0,30,1392,43,0,69440
915,-208,987,-70,0,20,1392,43,0,69440
968,-331,903,98,0,-5,1421,43,0,69435
1010,-407,921,169,0,-19,1421,43,0,69435
976,-454,952,366,0,-66,1399,44,0,69433
932,-438,926,608,0,-173,1422,46,0,69426
886,-458,891,905,0,-381,1422,46,0,69426
879,-498,947,1068,0,-554,1459,47,0,69420
927,-485,1031,1262,0,-759,1448,54,0,69403
991,-473,1086,1408,0,-853,1448,54,0,69403
989,-480,1076,1544,0,-874,1448,54,0,69403
947,-412,1037,1635,0,-911,1400,60,0,69384
905,-390,1106,1674,0,-962,1400,60,0,69384

