백핸드 드라이브 ,백핸드 드라이브 ,Matching,25
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
586,148,1025,276,0,-1136,1119,71,0,29920
586,135,977,337,0,-1100,1095,71,0,29915
536,83,884,308,0,-1028,1183,72,0,29908
536,101,859,195,0,-981,1183,72,0,29908
518,159,1029,49,0,-899,1216,72,0,29894
435,179,1102,-2,0,-873,1216,72,0,29894
424,165,1135,-74,0,-877,1213,72,0,29891
457,225,1139,-150,0,-870,1168,69,0,29879
451,201,1108,-279,0,-823,1168,69,0,29879
446,205,1050,-544,0,-705,1186,67,0,29873
414,222,1051,-777,0,-562,1186,67,0,29873
375,271,1058,-1008,0,-329,1220,66,0,29870
401,288,1086,-1089,0,-116,1247,64,0,29869
453,386,953,-1126,0,205,1278,62,0,29869
409,489,810,-1183,0,430,1515,60,0,29870
234,791,426,-1402,0,495,2364,58,0,29868
-29,1108,397,-1623,0,278,2364,58,0,29868
-444,1393,1095,-1348,0,-469,2879,57,0,29864
-729,1382,2120,-139,0,-1251,2879,57,0,29864
-951,1042,2656,1813,0,-2154,2696,58,0,29859
-1090,331,957,3497,0,-3633,4442,52,0,29867
-1489,-1666,-1242,2696,0,-4350,4442,52,0,29867
0,-4985,-2536,-97,0,-1682,3348,45,0,29916
2483,-5516,-2478,-2411,0,4998,3348,45,0,29916
3571,-1898,-87,-8035,0,13218,3174,57,0,29946
1793,-1227,2639,-11428,0,12823,2493,80,0,29975
-480,259,2710,-11021,0,9966,2106,110,0,30016
511,-494,2135,-9007,0,8035,2106,110,0,30016
711,-1856,865,-5900,0,5898,2072,60,0,30206
518,-2603,-50,-4042,0,3998,2072,60,0,30206
844,-2539,47,-3281,0,2488,2072,60,0,30206
433,-1988,848,-2774,0,1289,2072,60,0,30206
388,-1538,1097,-2477,0,466,2072,60,0,30206
785,-1219,1359,-2276,0,-165,2072,60,0,30206
828,-1130,1545,-2087,0,-334,1946,58,0,30204
856,-992,1565,-1777,0,-384,1813,58,0,30203
804,-857,1522,-1299,0,-361,1659,58,0,30187
723,-782,1429,-913,0,-381,1659,58,0,30187
647,-668,1483,-633,0,-463,1659,58,0,30187
633,-509,1523,-309,0,-602,1659,58,0,30187
656,-436,1479,-122,0,-699,1513,64,0,30167
714,-440,1494,51,0,-766,1513,64,0,30167
721,-377,1472,359,0,-781,1513,64,0,30167
714,-321,1433,648,0,-777,1402,71,0,30140
628,-302,1377,862,0,-818,1402,71,0,30140
575,-291,1299,1064,0,-941,1402,71,0,30140
575,-308,1246,1137,0,-1050,1394,77,0,30119
616,-330,1242,1215,0,-1125,1394,77,0,30119
606,-273,1309,1341,0,-1172,1291,80,0,30110
564,-216,1212,1564,0,-1281,1233,86,0,30092
508,-226,1110,1704,0,-1411,1233,86,0,30092
490,-286,1089,1797,0,-1570,1245,89,0,30085
510,-261,1119,1874,0,-1786,1231,94,0,30070
524,-266,1115,1893,0,-1939,1231,94,0,30070
569,-230,1131,1877,0,-2107,1182,98,0,30057
576,-172,1140,1877,0,-2235,1182,98,0,30057
606,-112,1084,1903,0,-2365,1090,99,0,30051
590,-78,909,1854,0,-2450,1096,100,0,30039
615,-56,837,1681,0,-2518,1096,100,0,30039
646,-55,905,1583,0,-2529,1073,101,0,30029

