백핸드 드라이브 ,백핸드 쇼트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
424,300,364,228,0,-2662,649,43,0,40654
465,351,415,391,0,-2330,649,43,0,40654
455,337,397,525,0,-2042,649,43,0,40654
314,466,326,663,0,-1648,651,45,0,40649
142,534,242,707,0,-1411,679,47,0,40645
-85,501,239,697,0,-1285,746,51,0,40637
-184,428,258,667,0,-1311,746,51,0,40637
-66,496,175,599,0,-1366,869,53,0,40633
187,596,198,483,0,-1326,991,55,0,40627
238,687,192,389,0,-1201,991,55,0,40627
329,739,196,298,0,-986,1081,58,0,40623
290,786,219,251,0,-811,1081,58,0,40623
234,866,307,234,0,-646,1115,60,0,40620
182,904,383,297,0,-574,1182,63,0,40615
173,950,466,448,0,-571,1182,63,0,40615
229,989,460,576,0,-596,1222,64,0,40613
296,1021,406,653,0,-625,1271,67,0,40608
369,1035,359,637,0,-624,1271,67,0,40608
304,1007,427,573,0,-608,1305,68,0,40607
73,878,432,492,0,-693,1387,69,0,40607
53,778,408,392,0,-829,1514,69,0,40605
340,616,261,200,0,-618,1945,70,0,40608
361,603,35,-52,0,-151,1945,70,0,40608
145,745,21,-336,0,510,2613,71,0,40608
-396,1032,314,-250,0,679,3437,73,0,40611
-912,1158,799,227,0,199,3437,73,0,40611
-979,1089,1968,1499,0,-1148,3992,74,0,40615
-1018,730,2188,2638,0,-2393,3992,74,0,40615
-671,-404,847,3075,0,-4036,4702,71,0,40623
467,-2309,-792,2201,0,-3517,5950,61,0,40663
-521,-5846,-2713,488,0,210,5950,61,0,40663
4249,-5240,-1622,-840,0,5228,5396,56,0,40691
7290,-756,-1651,-3133,0,14167,4207,56,0,40738
10625,-72,818,-7473,0,17921,4207,56,0,40738
82,5018,1859,-8658,0,17820,3565,64,0,40769
-2679,5419,2058,-7169,0,14634,3565,64,0,40769
-3343,2861,2246,-4886,0,10679,2793,65,0,40780
-2894,-1574,1511,-2598,0,5291,2586,56,0,40794
-1489,-3205,1616,-1246,0,2243,2586,56,0,40794
219,-2901,577,-517,0,558,2374,48,0,40799
481,-2697,844,-622,0,230,2251,44,0,40799
354,-2256,1124,-953,0,61,2251,44,0,40799
255,-1891,1315,-1214,0,-80,2251,44,0,40799
395,-1736,1510,-1401,0,-348,2251,44,0,40799
545,-1715,1746,-1325,0,-509,2251,44,0,40799
578,-1683,1658,-1071,0,-567,2251,44,0,40799
408,-1722,1396,-718,0,-613,2251,44,0,40799
486,-1762,1343,-447,0,-645,2206,43,0,40798
556,-1808,1264,-77,0,-596,2142,42,0,40795
573,-1806,1197,204,0,-485,2142,42,0,40795
487,-1811,1195,516,0,-323,2097,40,0,40793
431,-1766,1279,723,0,-210,2097,40,0,40793
220,-1734,1299,931,0,-130,2052,39,0,40791
191,-1658,1263,990,0,-133,2031,37,0,40788
134,-1577,1369,965,0,-157,2031,37,0,40788
45,-1486,1372,910,0,-249,2033,34,0,40784
26,-1485,1495,814,0,-398,2033,34,0,40784
33,-1505,1714,801,0,-637,1894,33,0,40782
102,-1483,1631,864,0,-860,1720,32,0,40777
229,-1494,1466,867,0,-1089,1504,29,0,40770

