백핸드 드라이브 ,백핸드 쇼트 ,Matching,44
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1086,515,279,787,0,-1203,1100,83,0,-7451
847,572,273,785,0,-1254,1111,83,0,-7449
691,647,364,807,0,-1381,1136,78,0,-7458
829,694,336,815,0,-1505,1136,78,0,-7458
1002,727,285,749,0,-1423,1136,78,0,-7458
963,721,339,650,0,-1194,1136,78,0,-7458
736,781,411,612,0,-1111,1136,78,0,-7458
417,846,419,552,0,-1241,1290,79,0,-7464
498,878,433,479,0,-1371,1290,79,0,-7464
664,878,586,419,0,-1312,1315,79,0,-7466
672,836,614,426,0,-1102,1336,80,0,-7468
408,835,568,449,0,-945,1336,80,0,-7468
177,890,465,379,0,-922,1516,81,0,-7469
255,856,550,261,0,-855,1781,83,0,-7469
188,702,673,78,0,-540,1781,83,0,-7469
117,657,800,-67,0,-318,2198,84,0,-7468
24,603,771,-215,0,26,2885,87,0,-7466
-381,603,499,-367,0,138,2885,87,0,-7466
-834,713,323,-680,0,-163,3321,89,0,-7464
-877,687,1043,-656,0,-355,3770,90,0,-7461
-1011,696,2176,18,0,-527,4088,90,0,-7459
-1279,555,2845,1648,0,-934,4606,92,0,-7449
-2189,-240,2350,2484,0,-1964,4606,92,0,-7449
-913,-2062,1988,2213,0,-2822,5508,92,0,-7427
662,-4008,2744,1551,0,-600,5508,92,0,-7427
1615,-6002,1026,578,0,5190,5065,89,0,-7401
2617,-5726,-2164,-977,0,10328,4170,79,0,-7326
5187,-3028,-2582,-6711,0,14948,4170,79,0,-7326
3902,-758,240,-11788,0,14855,4217,68,0,-7277
-1277,876,4331,-11682,0,12357,4003,43,0,-7250
-3661,208,4015,-9088,0,8888,4003,43,0,-7250
-3081,-2083,3864,-7005,0,4825,3239,20,0,-7253
-782,-2987,4333,-4953,0,956,3239,20,0,-7253
812,-2613,4263,-3874,0,-470,3239,20,0,-7253
883,-1559,3625,-3018,0,-902,2083,15,0,-7259
612,-853,3272,-2590,0,-1330,2083,15,0,-7259
551,-515,2779,-1922,0,-1748,1636,19,0,-7268
591,-463,2401,-1438,0,-1773,1636,19,0,-7268
431,-297,2069,-915,0,-1567,1636,19,0,-7268
308,-181,1815,-630,0,-1437,1434,23,0,-7272
201,-26,1631,-369,0,-1376,1317,30,0,-7277
143,63,1545,-190,0,-1418,1317,30,0,-7277
81,91,1440,-34,0,-1500,1245,42,0,-7287
110,97,1300,114,0,-1599,1245,42,0,-7287
160,72,1269,200,0,-1609,1245,42,0,-7287
170,77,1240,302,0,-1525,1237,50,0,-7297
116,111,1246,381,0,-1423,1237,50,0,-7297
30,158,1278,496,0,-1307,1225,55,0,-7302
27,191,1322,614,0,-1231,1164,63,0,-7318
-5,135,1205,746,0,-1153,1164,63,0,-7318
9,135,1138,781,0,-1125,1175,71,0,-7344
49,150,1160,781,0,-1107,1175,71,0,-7344
119,161,1231,827,0,-1065,1135,75,0,-7359
137,179,1174,882,0,-1029,1102,82,0,-7387
198,222,1062,933,0,-978,1102,82,0,-7387
273,216,1119,977,0,-911,1085,85,0,-7399
320,195,1117,1049,0,-831,1033,96,0,-7423
282,181,936,1099,0,-802,1033,96,0,-7423
348,165,854,1062,0,-829,1033,96,0,-7423
447,176,912,1022,0,-835,1033,96,0,-7423

