백핸드 드라이브 ,백핸드 드라이브 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
170,-233,623,1527,0,-2678,862,3,0,16204
117,-20,651,1419,0,-2808,862,3,0,16204
73,143,711,1383,0,-2921,862,3,0,16204
86,280,732,1346,0,-3059,862,3,0,16204
127,356,694,1292,0,-3131,1014,1,0,15840
187,439,645,1126,0,-3176,1135,3,0,16188
243,517,657,976,0,-3165,1135,3,0,16188
261,595,795,834,0,-3097,1198,9,0,16175
151,685,938,753,0,-2996,1198,9,0,16175
116,745,977,725,0,-2966,1180,11,0,16170
264,800,1007,691,0,-2869,1107,15,0,16160
340,784,1028,639,0,-2677,1107,15,0,16160
289,695,947,537,0,-2341,1082,17,0,16156
181,617,878,391,0,-2091,1080,22,0,16147
100,626,915,235,0,-1827,1080,22,0,16147
14,547,906,187,0,-1447,1093,26,0,16139
8,508,889,151,0,-1335,1093,26,0,16139
-28,458,939,103,0,-1220,1093,26,0,16139
-16,466,1024,101,0,-1078,1093,26,0,16139
-21,423,975,137,0,-951,1138,27,0,16138
-47,383,840,143,0,-761,1344,28,0,16138
-20,336,750,89,0,-578,1344,28,0,16138
-45,328,669,-24,0,-261,1681,28,0,16138
-113,358,587,-139,0,-8,1681,28,0,16138
-143,460,525,-310,0,274,2228,29,0,16140
-123,587,548,-448,0,428,3025,27,0,16142
-180,779,630,-560,0,517,3025,27,0,16142
-411,971,661,-587,0,328,4028,28,0,16142
-824,1155,724,-483,0,-189,5399,29,0,16146
-1469,1118,1385,165,0,-1437,5399,29,0,16146
-1682,795,2032,1206,0,-2750,6060,30,0,16149
-1867,-855,987,2430,0,-3965,8188,36,0,16170
-1755,-3835,-550,2149,0,-3684,8188,36,0,16170
-322,-7156,-4067,821,0,1134,8161,40,0,16213
-658,-8462,-3704,644,0,7105,8161,40,0,16213
3365,-9666,1508,-2146,0,11566,6933,46,0,16241
8948,-7621,1217,-6215,0,14786,4188,71,0,16295
7500,-6209,1008,-10750,0,16377,4188,71,0,16295
1201,-1596,2047,-12093,0,15390,4521,89,0,16319
-1630,16,3555,-10710,0,12121,4521,89,0,16319
-2593,-1278,4039,-7474,0,5950,4271,91,0,16321
-985,-2519,4047,-4640,0,1296,3938,95,0,16315
1388,-3254,3851,-1803,0,-2482,3938,95,0,16315
2991,-3491,3158,-369,0,-2999,3017,94,0,16310
2627,-3392,1697,-420,0,-2349,2121,95,0,16304
2079,-2797,1988,-863,0,-1623,2121,95,0,16304
1266,-1745,2330,-1016,0,-892,2121,95,0,16304
917,-1224,2276,-813,0,-585,1530,94,0,16303
668,-840,2044,-501,0,-438,1530,94,0,16303
491,-502,1609,-150,0,-375,1404,89,0,16301
430,-334,1441,42,0,-377,1404,89,0,16301
402,-258,1325,230,0,-386,1404,89,0,16301
371,-253,1326,361,0,-394,1414,76,0,16298
329,-268,1361,568,0,-424,1414,76,0,16298
339,-302,1331,727,0,-464,1414,76,0,16298
349,-388,1264,855,0,-519,1460,22,0,16290
369,-452,1229,862,0,-561,1460,22,0,16290
388,-528,1307,807,0,-599,1460,22,0,16290
404,-583,1534,789,0,-653,1460,22,0,16290
401,-603,1667,907,0,-720,1460,22,0,16290

