백핸드 드라이브 ,백핸드 쇼트 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
659,570,678,70,0,-244,1020,63,0,69243
635,560,714,114,0,-283,1020,63,0,69243
589,541,665,139,0,-304,1020,63,0,69243
570,545,632,120,0,-323,1020,63,0,69243
568,551,645,62,0,-343,1062,63,0,69243
582,558,674,43,0,-310,1077,65,0,69242
561,540,702,41,0,-227,1077,65,0,69242
553,530,715,21,0,-153,1122,66,0,69241
575,562,712,-40,0,-71,1171,67,0,69240
569,618,704,-111,0,-41,1190,67,0,69240
526,712,763,-148,0,-88,1213,68,0,69238
485,770,830,-101,0,-211,1213,68,0,69238
452,800,862,16,0,-380,1213,68,0,69238
392,781,921,216,0,-662,1136,69,0,69237
388,735,916,348,0,-850,1043,69,0,69236
354,626,821,389,0,-925,975,69,0,69237
322,519,672,279,0,-803,1073,72,0,69238
326,366,472,-36,0,-310,1073,72,0,69238
281,312,249,-464,0,257,1632,78,0,69243
283,459,407,-1084,0,943,1632,78,0,69243
149,707,901,-1167,0,1235,1632,78,0,69243
-94,1025,976,-535,0,1072,2449,78,0,69248
-566,1130,243,-116,0,277,2449,78,0,69248
-785,1107,1113,295,0,-1058,3452,76,0,69249
-729,1189,3586,2654,0,-2525,3077,75,0,69252
17,1156,2254,4476,0,-3167,3214,75,0,69257
-765,-1492,-2720,2384,0,-3168,3233,87,0,69278
-93,-3397,-3291,-806,0,74,3233,87,0,69278
1783,-3423,-780,-4071,0,7125,2219,94,0,69291
1876,-1076,1745,-7092,0,10343,1417,92,0,69320
559,121,2433,-8121,0,10375,1417,92,0,69320
62,565,1469,-7298,0,9160,1268,85,0,69339
207,108,1103,-6201,0,7723,1475,75,0,69376
55,-693,480,-4686,0,5691,1475,75,0,69376
160,-1125,131,-3966,0,3984,1793,71,0,69391
168,-1512,446,-3537,0,2177,2094,63,0,69411
551,-1358,751,-3280,0,1166,2094,63,0,69411
1028,-1363,1053,-2953,0,518,2181,60,0,69416
1126,-1344,1285,-2688,0,318,2183,59,0,69421
1103,-1291,1401,-2400,0,170,2168,57,0,69424
1142,-1268,1452,-2096,0,39,2068,54,0,69424
1173,-1244,1505,-1856,0,-27,2068,54,0,69424
1170,-1168,1537,-1535,0,-48,2068,54,0,69424
1148,-1127,1496,-1273,0,-42,2068,54,0,69424
1131,-1086,1451,-905,0,-30,2004,55,0,69421
1080,-1032,1394,-581,0,-64,1820,57,0,69415
1053,-988,1300,-204,0,-174,1820,57,0,69415
1046,-957,1252,47,0,-276,1755,58,0,69408
1059,-879,1215,353,0,-396,1643,64,0,69389
1036,-807,1190,588,0,-482,1643,64,0,69389
987,-773,1183,876,0,-599,1568,67,0,69375
985,-703,1155,1094,0,-694,1542,71,0,69358
986,-689,1119,1283,0,-782,1450,74,0,69342
971,-677,1083,1457,0,-853,1230,82,0,69312
937,-614,1052,1512,0,-895,1230,82,0,69312
826,-419,1032,1883,0,-1210,1084,91,0,69288
739,-167,953,1943,0,-1292,1084,91,0,69288
733,-151,895,1938,0,-1341,1084,91,0,69288
743,-136,864,1869,0,-1371,1084,91,0,69288
711,-79,842,1836,0,-1392,1001,92,0,69283

