백핸드 드라이브 ,백핸드 드라이브 ,Matching,57
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
432,228,1027,21,0,-1442,1069,25,0,41757
375,207,980,4,0,-1369,1069,57,0,41709
359,237,959,-62,0,-1258,1069,57,0,41709
351,243,986,-121,0,-1135,1069,57,0,41709
292,262,1015,-169,0,-960,1069,57,0,41709
139,262,985,-228,0,-853,1069,57,0,41709
112,286,1020,-353,0,-836,1119,56,0,41708
93,359,1077,-429,0,-868,1095,55,0,41707
146,443,1093,-482,0,-890,1009,54,0,41705
48,458,1024,-484,0,-878,1009,54,0,41705
-17,446,1029,-465,0,-945,905,52,0,41706
72,442,1066,-345,0,-997,905,52,0,41706
79,385,930,-261,0,-894,757,51,0,41707
79,223,492,-369,0,-519,1067,48,0,41720
155,135,143,-643,0,75,1067,48,0,41720
157,194,18,-1088,0,1094,1067,48,0,41720
-4,372,396,-1250,0,1754,1823,46,0,41725
-432,757,675,-883,0,1902,2513,46,0,41728
-1174,1113,263,-501,0,1123,3776,42,0,41734
-1735,1039,2628,778,0,-1041,3776,42,0,41734
-1517,941,4331,3463,0,-2720,2470,38,0,41736
-698,265,1350,4607,0,-4072,3355,18,0,41776
5,-4198,-3953,586,0,-2421,3355,18,0,41776
2577,-5207,-3908,-2399,0,4478,3355,18,1,41776
2873,-1922,1153,-6597,0,13264,2280,25,2,41813
702,-628,3128,-9228,0,13136,2280,25,0,41813
-240,-624,2365,-8435,0,10207,2026,46,0,41836
681,-1032,1329,-6687,0,8298,2026,46,0,41836
811,-1774,451,-4896,0,6122,2064,54,0,41842
601,-1978,183,-3934,0,4485,2055,64,0,41852
449,-2029,388,-3368,0,3063,2055,64,0,41852
530,-1778,767,-2856,0,1568,2126,70,0,41858
921,-1651,947,-2578,0,911,2126,70,0,41858
1082,-1513,1241,-2307,0,608,2023,72,0,41860
985,-1370,1367,-2044,0,517,1811,72,0,41867
865,-1187,1398,-1682,0,335,1811,72,0,41867
842,-1058,1391,-1435,0,155,1629,71,0,41871
886,-908,1383,-1133,0,-48,1492,58,0,41887
899,-791,1324,-902,0,-137,1492,58,0,41887
880,-646,1309,-639,0,-169,1492,58,0,41887
818,-592,1259,-463,0,-157,1492,58,0,41887
774,-515,1242,-334,0,-142,1492,58,0,41887
704,-381,1297,-193,0,-147,1492,58,0,41887
637,-359,1306,-102,0,-181,1478,58,0,41884
608,-375,1285,-68,0,-232,1478,58,0,41884
607,-351,1324,-74,0,-250,1413,57,0,41883
552,-347,1337,15,0,-283,1395,57,0,41881
480,-345,1334,138,0,-352,1336,56,0,41879
471,-360,1267,292,0,-419,1249,53,0,41875
407,-372,1207,392,0,-432,1249,53,0,41875
331,-328,1207,587,0,-499,1208,50,0,41871
334,-308,1135,733,0,-582,1208,50,0,41871
293,-312,1144,854,0,-665,1191,47,0,41867
241,-255,1126,1043,0,-814,1213,42,0,41860
302,-295,1059,1144,0,-922,1213,42,0,41860
411,-334,1098,1179,0,-996,1209,39,0,41857
423,-313,1131,1204,0,-1004,1175,35,0,41853
357,-170,1148,1332,0,-1073,1166,32,0,41849
391,-268,1042,1702,0,-1316,1189,24,0,41838
507,-355,979,1681,0,-1353,1189,24,0,41838

